"Notes"	"Month"	"Month Code"	"Cause of death"	"Cause of death Code"	Deaths
	"Oct., 2016"	"2016/10"	"Aortic valve disorder, unspecified"	"I35.9"	14
	"Oct., 2016"	"2016/10"	"Endocarditis, valve unspecified"	"I38"	42
	"Oct., 2016"	"2016/10"	"Dilated cardiomyopathy"	"I42.0"	20
	"Oct., 2016"	"2016/10"	"Cardiomyopathy, unspecified"	"I42.9"	128
	"Oct., 2016"	"2016/10"	"Other specified conduction disorders"	"I45.8"	14
	"Oct., 2016"	"2016/10"	"Cardiac arrest, unspecified"	"I46.9"	46
	"Oct., 2016"	"2016/10"	"Atrial fibrillation and flutter"	"I48"	111
	"Oct., 2016"	"2016/10"	"Cardiac arrhythmia, unspecified"	"I49.9"	11
	"Oct., 2016"	"2016/10"	"Congestive heart failure"	"I50.0"	264
	"Oct., 2016"	"2016/10"	"Heart failure, unspecified"	"I50.9"	72
	"Oct., 2016"	"2016/10"	"Cardiovascular disease, unspecified"	"I51.6"	37
	"Oct., 2016"	"2016/10"	"Heart disease, unspecified"	"I51.9"	52
	"Oct., 2016"	"2016/10"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	22
	"Oct., 2016"	"2016/10"	"Intracerebral haemorrhage, unspecified"	"I61.9"	83
	"Oct., 2016"	"2016/10"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	12
	"Oct., 2016"	"2016/10"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	51
	"Oct., 2016"	"2016/10"	"Cerebral infarction due to embolism of cerebral arteries"	"I63.4"	11
	"Oct., 2016"	"2016/10"	"Cerebral infarction, unspecified"	"I63.9"	47
	"Oct., 2016"	"2016/10"	"Stroke, not specified as haemorrhage or infarction"	"I64"	329
	"Oct., 2016"	"2016/10"	"Cerebral atherosclerosis"	"I67.2"	189
	"Oct., 2016"	"2016/10"	"Cerebrovascular disease, unspecified"	"I67.9"	103
	"Oct., 2016"	"2016/10"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	52
	"Oct., 2016"	"2016/10"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	31
	"Oct., 2016"	"2016/10"	"Generalized and unspecified atherosclerosis"	"I70.9"	28
	"Oct., 2016"	"2016/10"	"Dissection of aorta [any part]"	"I71.0"	14
	"Oct., 2016"	"2016/10"	"Peripheral vascular disease, unspecified"	"I73.9"	56
	"Oct., 2016"	"2016/10"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	18
	"Oct., 2016"	"2016/10"	"Pneumonia, unspecified"	"J18.9"	168
	"Oct., 2016"	"2016/10"	"Emphysema, unspecified"	"J43.9"	33
	"Oct., 2016"	"2016/10"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	109
	"Oct., 2016"	"2016/10"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	29
	"Oct., 2016"	"2016/10"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	15
	"Oct., 2016"	"2016/10"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	729
	"Oct., 2016"	"2016/10"	"Asthma, unspecified"	"J45.9"	13
	"Oct., 2016"	"2016/10"	"Pneumonitis due to food and vomit"	"J69.0"	97
	"Oct., 2016"	"2016/10"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	103
	"Oct., 2016"	"2016/10"	"Interstitial pulmonary disease, unspecified"	"J84.9"	12
	"Oct., 2016"	"2016/10"	"Other disorders of lung"	"J98.4"	13
	"Oct., 2016"	"2016/10"	"Vascular disorder of intestine, unspecified"	"K55.9"	34
	"Oct., 2016"	"2016/10"	"Other and unspecified intestinal obstruction"	"K56.6"	15
	"Oct., 2016"	"2016/10"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	11
	"Oct., 2016"	"2016/10"	"Perforation of intestine (nontraumatic)"	"K63.1"	11
	"Oct., 2016"	"2016/10"	"Alcoholic cirrhosis of liver"	"K70.3"	111
	"Oct., 2016"	"2016/10"	"Alcoholic liver disease, unspecified"	"K70.9"	22
	"Oct., 2016"	"2016/10"	"Hepatic failure, unspecified"	"K72.9"	14
	"Oct., 2016"	"2016/10"	"Other and unspecified cirrhosis of liver"	"K74.6"	124
	"Oct., 2016"	"2016/10"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	11
	"Oct., 2016"	"2016/10"	"Liver disease, unspecified"	"K76.9"	29
	"Oct., 2016"	"2016/10"	"Acute pancreatitis, unspecified"	"K85.9"	21
	"Oct., 2016"	"2016/10"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	48
	"Oct., 2016"	"2016/10"	"Rheumatoid arthritis, unspecified"	"M06.9"	12
	"Oct., 2016"	"2016/10"	"Acute renal failure, unspecified"	"N17.9"	41
	"Oct., 2016"	"2016/10"	"Chronic kidney disease, stage 5"	"N18.5"	111
	"Oct., 2016"	"2016/10"	"Chronic renal failure, unspecified"	"N18.9"	38
	"Oct., 2016"	"2016/10"	"Unspecified renal failure"	"N19"	38
	"Oct., 2016"	"2016/10"	"Other specified disorders of kidney and ureter"	"N28.8"	17
	"Oct., 2016"	"2016/10"	"Urinary tract infection, site not specified"	"N39.0"	69
	"Oct., 2016"	"2016/10"	"Extreme immaturity"	"P07.2"	29
	"Oct., 2016"	"2016/10"	"Senility"	"R54"	144
	"Oct., 2016"	"2016/10"	"Other lack of expected normal physiological development"	"R62.8"	25
	"Oct., 2016"	"2016/10"	"Other ill-defined and unspecified causes of mortality"	"R99"	48
	"Oct., 2016"	"2016/10"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	59
	"Oct., 2016"	"2016/10"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	12
	"Oct., 2016"	"2016/10"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	14
	"Oct., 2016"	"2016/10"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V29.4"	10
	"Oct., 2016"	"2016/10"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	41
	"Oct., 2016"	"2016/10"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	19
	"Oct., 2016"	"2016/10"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	16
	"Oct., 2016"	"2016/10"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V59.4"	10
	"Oct., 2016"	"2016/10"	"Other fall on same level"	"W18"	92
	"Oct., 2016"	"2016/10"	"Unspecified fall"	"W19"	143
	"Oct., 2016"	"2016/10"	"Drowning and submersion while in natural water"	"W69"	10
	"Oct., 2016"	"2016/10"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	17
	"Oct., 2016"	"2016/10"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	18
	"Oct., 2016"	"2016/10"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	271
	"Oct., 2016"	"2016/10"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	205
	"Oct., 2016"	"2016/10"	"Accidental poisoning by and exposure to alcohol"	"X45"	15
	"Oct., 2016"	"2016/10"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	16
	"Oct., 2016"	"2016/10"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	21
	"Oct., 2016"	"2016/10"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	60
	"Oct., 2016"	"2016/10"	"Intentional self-harm by handgun discharge"	"X72"	36
	"Oct., 2016"	"2016/10"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	18
	"Oct., 2016"	"2016/10"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	94
	"Oct., 2016"	"2016/10"	"Assault by handgun discharge"	"X93"	12
	"Oct., 2016"	"2016/10"	"Assault by other and unspecified firearm discharge"	"X95"	67
	"Oct., 2016"	"2016/10"	"Sequelae of motor-vehicle accident"	"Y85.0"	10
	"Nov., 2016"	"2016/11"	"Enterocolitis due to Clostridium difficile"	"A04.7"	37
	"Nov., 2016"	"2016/11"	"Gastroenteritis and colitis of unspecified origin"	"A09.9"	14
	"Nov., 2016"	"2016/11"	"Septicaemia due to other Gram-negative organisms"	"A41.5"	10
	"Nov., 2016"	"2016/11"	"Septicaemia, unspecified"	"A41.9"	177
	"Nov., 2016"	"2016/11"	"Chronic viral hepatitis C"	"B18.2"	38
	"Nov., 2016"	"2016/11"	"HIV disease resulting in other specified conditions"	"B23.8"	13
	"Nov., 2016"	"2016/11"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	16
	"Nov., 2016"	"2016/11"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	14
	"Nov., 2016"	"2016/11"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	83
	"Nov., 2016"	"2016/11"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	55
	"Nov., 2016"	"2016/11"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	256
	"Nov., 2016"	"2016/11"	"Malignant neoplasm of rectosigmoid junction"	"C19"	12
	"Nov., 2016"	"2016/11"	"Malignant neoplasm of rectum"	"C20"	38
	"Nov., 2016"	"2016/11"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	51
	"Nov., 2016"	"2016/11"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	31
	"Nov., 2016"	"2016/11"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	45
	"Nov., 2016"	"2016/11"	"Malignant neoplasm of gallbladder"	"C23"	11
	"Nov., 2016"	"2016/11"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	263
	"Nov., 2016"	"2016/11"	"Ill-defined sites within the digestive system - Malignant neoplasms"	"C26.9"	13
	"Nov., 2016"	"2016/11"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	29
	"Nov., 2016"	"2016/11"	"Upper lobe, bronchus or lung - Malignant neoplasms"	"C34.1"	11
	"Nov., 2016"	"2016/11"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	932
	"Nov., 2016"	"2016/11"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	45
	"Nov., 2016"	"2016/11"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	12
	"Nov., 2016"	"2016/11"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	15
	"Nov., 2016"	"2016/11"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	267
	"Nov., 2016"	"2016/11"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	28
	"Nov., 2016"	"2016/11"	"Endometrium - Malignant neoplasms"	"C54.1"	23
	"Nov., 2016"	"2016/11"	"Malignant neoplasm of uterus, part unspecified"	"C55"	34
	"Nov., 2016"	"2016/11"	"Malignant neoplasm of ovary"	"C56"	92
	"Nov., 2016"	"2016/11"	"Malignant neoplasm of prostate"	"C61"	181
	"Nov., 2016"	"2016/11"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	76
	"Nov., 2016"	"2016/11"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	106
	"Nov., 2016"	"2016/11"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	78
	"Nov., 2016"	"2016/11"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	21
	"Nov., 2016"	"2016/11"	"Malignant neoplasm without specification of site"	"C80"	159
	"Nov., 2016"	"2016/11"	"Non-Hodgkin lymphoma small cleaved cell (diffuse)"	"C83.1"	10
	"Nov., 2016"	"2016/11"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	19
	"Nov., 2016"	"2016/11"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	20
	"Nov., 2016"	"2016/11"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	54
	"Nov., 2016"	"2016/11"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	84
	"Nov., 2016"	"2016/11"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	21
	"Nov., 2016"	"2016/11"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	67
	"Nov., 2016"	"2016/11"	"Chronic myeloid leukaemia - Malignant neoplasms"	"C92.1"	10
	"Nov., 2016"	"2016/11"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	17
	"Nov., 2016"	"2016/11"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	27
	"Nov., 2016"	"2016/11"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	52
	"Nov., 2016"	"2016/11"	"Anaemia, unspecified"	"D64.9"	18
	"Nov., 2016"	"2016/11"	"Hypothyroidism, unspecified"	"E03.9"	17
	"Nov., 2016"	"2016/11"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	20
	"Nov., 2016"	"2016/11"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	38
	"Nov., 2016"	"2016/11"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	97
	"Nov., 2016"	"2016/11"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	85
	"Nov., 2016"	"2016/11"	"Unspecified diabetes mellitus, with multiple complications"	"E14.7"	14
	"Nov., 2016"	"2016/11"	"Unspecified diabetes mellitus, without complications"	"E14.9"	175
	"Nov., 2016"	"2016/11"	"Unspecified severe protein-energy malnutrition"	"E43"	16
	"Nov., 2016"	"2016/11"	"Unspecified protein-energy malnutrition"	"E46"	11
	"Nov., 2016"	"2016/11"	"Other obesity"	"E66.8"	35
	"Nov., 2016"	"2016/11"	"Obesity, unspecified"	"E66.9"	15
	"Nov., 2016"	"2016/11"	"Pure hypercholesterolaemia"	"E78.0"	12
	"Nov., 2016"	"2016/11"	"Hyperlipidaemia, unspecified"	"E78.5"	72
	"Nov., 2016"	"2016/11"	"Acidosis"	"E87.2"	10
	"Nov., 2016"	"2016/11"	"Metabolic disorder, unspecified"	"E88.9"	12
	"Nov., 2016"	"2016/11"	"Vascular dementia, unspecified"	"F01.9"	85
	"Nov., 2016"	"2016/11"	"Unspecified dementia"	"F03"	500
	"Nov., 2016"	"2016/11"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	14
	"Nov., 2016"	"2016/11"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	32
	"Nov., 2016"	"2016/11"	"Motor neuron disease"	"G12.2"	35
	"Nov., 2016"	"2016/11"	"Parkinson disease"	"G20"	186
	"Nov., 2016"	"2016/11"	"Alzheimer disease with late onset"	"G30.1"	26
	"Nov., 2016"	"2016/11"	"Alzheimer disease, unspecified"	"G30.9"	558
	"Nov., 2016"	"2016/11"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	135
	"Nov., 2016"	"2016/11"	"Other specified degenerative diseases of nervous system"	"G31.8"	33
	"Nov., 2016"	"2016/11"	"Degenerative disease of nervous system, unspecified"	"G31.9"	36
	"Nov., 2016"	"2016/11"	"Multiple sclerosis"	"G35"	20
	"Nov., 2016"	"2016/11"	"Myasthenia gravis"	"G70.0"	13
	"Nov., 2016"	"2016/11"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	39
	"Nov., 2016"	"2016/11"	"Encephalopathy, unspecified"	"G93.4"	10
	"Nov., 2016"	"2016/11"	"Essential (primary) hypertension"	"I10"	120
	"Nov., 2016"	"2016/11"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	66
	"Nov., 2016"	"2016/11"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	201
	"Nov., 2016"	"2016/11"	"Hypertensive renal disease with renal failure"	"I12.0"	88
	"Nov., 2016"	"2016/11"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	19
	"Nov., 2016"	"2016/11"	"Acute subendocardial myocardial infarction"	"I21.4"	39
	"Nov., 2016"	"2016/11"	"Acute myocardial infarction, unspecified"	"I21.9"	589
	"Nov., 2016"	"2016/11"	"Acute ischaemic heart disease, unspecified"	"I24.9"	13
	"Nov., 2016"	"2016/11"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	331
	"Nov., 2016"	"2016/11"	"Atherosclerotic heart disease"	"I25.1"	1142
	"Nov., 2016"	"2016/11"	"Ischaemic cardiomyopathy"	"I25.5"	144
	"Nov., 2016"	"2016/11"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	107
	"Nov., 2016"	"2016/11"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	42
	"Nov., 2016"	"2016/11"	"Other secondary pulmonary hypertension"	"I27.2"	26
	"Nov., 2016"	"2016/11"	"Mitral (valve) insufficiency"	"I34.0"	15
	"Nov., 2016"	"2016/11"	"Aortic (valve) stenosis"	"I35.0"	71
	"Nov., 2016"	"2016/11"	"Endocarditis, valve unspecified"	"I38"	41
	"Nov., 2016"	"2016/11"	"Dilated cardiomyopathy"	"I42.0"	21
	"Nov., 2016"	"2016/11"	"Cardiomyopathy, unspecified"	"I42.9"	158
	"Nov., 2016"	"2016/11"	"Cardiac arrest, unspecified"	"I46.9"	39
	"Nov., 2016"	"2016/11"	"Atrial fibrillation and flutter"	"I48"	102
	"Nov., 2016"	"2016/11"	"Cardiac arrhythmia, unspecified"	"I49.9"	30
	"Nov., 2016"	"2016/11"	"Congestive heart failure"	"I50.0"	250
	"Nov., 2016"	"2016/11"	"Heart failure, unspecified"	"I50.9"	93
	"Nov., 2016"	"2016/11"	"Cardiovascular disease, unspecified"	"I51.6"	32
	"Nov., 2016"	"2016/11"	"Heart disease, unspecified"	"I51.9"	48
	"Nov., 2016"	"2016/11"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	29
	"Nov., 2016"	"2016/11"	"Intracerebral haemorrhage, unspecified"	"I61.9"	105
	"Nov., 2016"	"2016/11"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	57
	"Nov., 2016"	"2016/11"	"Cerebral infarction due to thrombosis of cerebral arteries"	"I63.3"	12
	"Nov., 2016"	"2016/11"	"Cerebral infarction, unspecified"	"I63.9"	58
	"Nov., 2016"	"2016/11"	"Stroke, not specified as haemorrhage or infarction"	"I64"	315
	"Nov., 2016"	"2016/11"	"Cerebral atherosclerosis"	"I67.2"	211
	"Nov., 2016"	"2016/11"	"Other specified cerebrovascular diseases"	"I67.8"	11
	"Nov., 2016"	"2016/11"	"Cerebrovascular disease, unspecified"	"I67.9"	95
	"Nov., 2016"	"2016/11"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	52
	"Nov., 2016"	"2016/11"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	23
	"Nov., 2016"	"2016/11"	"Generalized and unspecified atherosclerosis"	"I70.9"	30
	"Nov., 2016"	"2016/11"	"Dissection of aorta [any part]"	"I71.0"	23
	"Nov., 2016"	"2016/11"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	18
	"Nov., 2016"	"2016/11"	"Peripheral vascular disease, unspecified"	"I73.9"	36
	"Nov., 2016"	"2016/11"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	19
	"Nov., 2016"	"2016/11"	"Bacterial pneumonia, unspecified"	"J15.9"	13
	"Nov., 2016"	"2016/11"	"Pneumonia, unspecified"	"J18.9"	195
	"Nov., 2016"	"2016/11"	"Emphysema, unspecified"	"J43.9"	37
	"Nov., 2016"	"2016/11"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	106
	"Nov., 2016"	"2016/11"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	29
	"Nov., 2016"	"2016/11"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	791
	"Nov., 2016"	"2016/11"	"Asthma, unspecified"	"J45.9"	11
	"Nov., 2016"	"2016/11"	"Pneumonitis due to food and vomit"	"J69.0"	95
	"Nov., 2016"	"2016/11"	"Adult respiratory distress syndrome"	"J80"	10
	"Nov., 2016"	"2016/11"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	90
	"Nov., 2016"	"2016/11"	"Interstitial pulmonary disease, unspecified"	"J84.9"	24
	"Nov., 2016"	"2016/11"	"Respiratory failure, unspecified"	"J96.9"	12
	"Nov., 2016"	"2016/11"	"Other disorders of lung"	"J98.4"	14
	"Nov., 2016"	"2016/11"	"Vascular disorder of intestine, unspecified"	"K55.9"	28
	"Nov., 2016"	"2016/11"	"Other and unspecified intestinal obstruction"	"K56.6"	21
	"Nov., 2016"	"2016/11"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	15
	"Nov., 2016"	"2016/11"	"Perforation of intestine (nontraumatic)"	"K63.1"	16
	"Nov., 2016"	"2016/11"	"Alcoholic cirrhosis of liver"	"K70.3"	123
	"Nov., 2016"	"2016/11"	"Alcoholic hepatic failure"	"K70.4"	10
	"Nov., 2016"	"2016/11"	"Alcoholic liver disease, unspecified"	"K70.9"	14
	"Nov., 2016"	"2016/11"	"Hepatic failure, unspecified"	"K72.9"	16
	"Nov., 2016"	"2016/11"	"Other and unspecified cirrhosis of liver"	"K74.6"	134
	"Nov., 2016"	"2016/11"	"Liver disease, unspecified"	"K76.9"	26
	"Nov., 2016"	"2016/11"	"Acute cholecystitis"	"K81.0"	14
	"Nov., 2016"	"2016/11"	"Acute pancreatitis, unspecified"	"K85.9"	11
	"Nov., 2016"	"2016/11"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	45
	"Nov., 2016"	"2016/11"	"Rheumatoid arthritis, unspecified"	"M06.9"	13
	"Nov., 2016"	"2016/11"	"Osteomyelitis, unspecified"	"M86.9"	10
	"Nov., 2016"	"2016/11"	"Acute renal failure, unspecified"	"N17.9"	34
	"Nov., 2016"	"2016/11"	"Chronic kidney disease, stage 5"	"N18.5"	150
	"Nov., 2016"	"2016/11"	"Chronic renal failure, unspecified"	"N18.9"	49
	"Nov., 2016"	"2016/11"	"Unspecified renal failure"	"N19"	41
	"Nov., 2016"	"2016/11"	"Other specified disorders of kidney and ureter"	"N28.8"	19
	"Nov., 2016"	"2016/11"	"Urinary tract infection, site not specified"	"N39.0"	55
	"Nov., 2016"	"2016/11"	"Extreme immaturity"	"P07.2"	15
	"Nov., 2016"	"2016/11"	"Senility"	"R54"	143
	"Nov., 2016"	"2016/11"	"Other lack of expected normal physiological development"	"R62.8"	16
	"Nov., 2016"	"2016/11"	"Other specified general symptoms and signs"	"R68.8"	10
	"Nov., 2016"	"2016/11"	"Other ill-defined and unspecified causes of mortality"	"R99"	32
	"Nov., 2016"	"2016/11"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	40
	"Nov., 2016"	"2016/11"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	11
