"Notes"	"Month"	"Month Code"	"Cause of death"	"Cause of death Code"	Deaths
	"Jul., 2016"	"2016/07"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	68
	"Jul., 2016"	"2016/07"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	66
	"Jul., 2016"	"2016/07"	"Malignant neoplasm without specification of site"	"C80"	138
	"Jul., 2016"	"2016/07"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	13
	"Jul., 2016"	"2016/07"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	44
	"Jul., 2016"	"2016/07"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	52
	"Jul., 2016"	"2016/07"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	15
	"Jul., 2016"	"2016/07"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	41
	"Jul., 2016"	"2016/07"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	15
	"Jul., 2016"	"2016/07"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	19
	"Jul., 2016"	"2016/07"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	20
	"Jul., 2016"	"2016/07"	"Anaemia, unspecified"	"D64.9"	15
	"Jul., 2016"	"2016/07"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	24
	"Jul., 2016"	"2016/07"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	50
	"Jul., 2016"	"2016/07"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	37
	"Jul., 2016"	"2016/07"	"Unspecified diabetes mellitus, without complications"	"E14.9"	90
	"Jul., 2016"	"2016/07"	"Unspecified protein-energy malnutrition"	"E46"	13
	"Jul., 2016"	"2016/07"	"Other obesity"	"E66.8"	15
	"Jul., 2016"	"2016/07"	"Obesity, unspecified"	"E66.9"	14
	"Jul., 2016"	"2016/07"	"Hyperlipidaemia, unspecified"	"E78.5"	37
	"Jul., 2016"	"2016/07"	"Acidosis"	"E87.2"	10
	"Jul., 2016"	"2016/07"	"Vascular dementia, unspecified"	"F01.9"	33
	"Jul., 2016"	"2016/07"	"Unspecified dementia"	"F03"	523
	"Jul., 2016"	"2016/07"	"Motor neuron disease"	"G12.2"	22
	"Jul., 2016"	"2016/07"	"Parkinson disease"	"G20"	104
	"Jul., 2016"	"2016/07"	"Alzheimer disease with late onset"	"G30.1"	23
	"Jul., 2016"	"2016/07"	"Alzheimer disease, unspecified"	"G30.9"	276
	"Jul., 2016"	"2016/07"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	15
	"Jul., 2016"	"2016/07"	"Other specified degenerative diseases of nervous system"	"G31.8"	11
	"Jul., 2016"	"2016/07"	"Degenerative disease of nervous system, unspecified"	"G31.9"	10
	"Jul., 2016"	"2016/07"	"Multiple sclerosis"	"G35"	18
	"Jul., 2016"	"2016/07"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	27
	"Jul., 2016"	"2016/07"	"Essential (primary) hypertension"	"I10"	53
	"Jul., 2016"	"2016/07"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	26
	"Jul., 2016"	"2016/07"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	95
	"Jul., 2016"	"2016/07"	"Hypertensive renal disease with renal failure"	"I12.0"	33
	"Jul., 2016"	"2016/07"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	13
	"Jul., 2016"	"2016/07"	"Acute subendocardial myocardial infarction"	"I21.4"	12
	"Jul., 2016"	"2016/07"	"Acute myocardial infarction, unspecified"	"I21.9"	402
	"Jul., 2016"	"2016/07"	"Acute ischaemic heart disease, unspecified"	"I24.9"	10
	"Jul., 2016"	"2016/07"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	304
	"Jul., 2016"	"2016/07"	"Atherosclerotic heart disease"	"I25.1"	597
	"Jul., 2016"	"2016/07"	"Ischaemic cardiomyopathy"	"I25.5"	44
	"Jul., 2016"	"2016/07"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	31
	"Jul., 2016"	"2016/07"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	31
	"Jul., 2016"	"2016/07"	"Other secondary pulmonary hypertension"	"I27.2"	28
	"Jul., 2016"	"2016/07"	"Mitral (valve) insufficiency"	"I34.0"	12
	"Jul., 2016"	"2016/07"	"Aortic (valve) stenosis"	"I35.0"	86
	"Jul., 2016"	"2016/07"	"Endocarditis, valve unspecified"	"I38"	24
	"Jul., 2016"	"2016/07"	"Cardiomyopathy, unspecified"	"I42.9"	83
	"Jul., 2016"	"2016/07"	"Sudden cardiac death, so described"	"I46.1"	14
	"Jul., 2016"	"2016/07"	"Cardiac arrest, unspecified"	"I46.9"	68
	"Jul., 2016"	"2016/07"	"Atrial fibrillation and flutter"	"I48"	91
	"Jul., 2016"	"2016/07"	"Cardiac arrhythmia, unspecified"	"I49.9"	39
	"Jul., 2016"	"2016/07"	"Congestive heart failure"	"I50.0"	263
	"Jul., 2016"	"2016/07"	"Heart failure, unspecified"	"I50.9"	68
	"Jul., 2016"	"2016/07"	"Cardiovascular disease, unspecified"	"I51.6"	27
	"Jul., 2016"	"2016/07"	"Heart disease, unspecified"	"I51.9"	24
	"Jul., 2016"	"2016/07"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	20
	"Jul., 2016"	"2016/07"	"Intracerebral haemorrhage, unspecified"	"I61.9"	46
	"Jul., 2016"	"2016/07"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	19
	"Jul., 2016"	"2016/07"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	31
	"Jul., 2016"	"2016/07"	"Cerebral infarction, unspecified"	"I63.9"	30
	"Jul., 2016"	"2016/07"	"Stroke, not specified as haemorrhage or infarction"	"I64"	243
	"Jul., 2016"	"2016/07"	"Cerebrovascular disease, unspecified"	"I67.9"	65
	"Jul., 2016"	"2016/07"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	17
	"Jul., 2016"	"2016/07"	"Generalized and unspecified atherosclerosis"	"I70.9"	17
	"Jul., 2016"	"2016/07"	"Dissection of aorta [any part]"	"I71.0"	12
	"Jul., 2016"	"2016/07"	"Peripheral vascular disease, unspecified"	"I73.9"	36
	"Jul., 2016"	"2016/07"	"Pneumonia, unspecified"	"J18.9"	135
	"Jul., 2016"	"2016/07"	"Emphysema, unspecified"	"J43.9"	12
	"Jul., 2016"	"2016/07"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	39
	"Jul., 2016"	"2016/07"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	13
	"Jul., 2016"	"2016/07"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	385
	"Jul., 2016"	"2016/07"	"Asthma, unspecified"	"J45.9"	11
	"Jul., 2016"	"2016/07"	"Pneumonitis due to food and vomit"	"J69.0"	80
	"Jul., 2016"	"2016/07"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	43
	"Jul., 2016"	"2016/07"	"Interstitial pulmonary disease, unspecified"	"J84.9"	27
	"Jul., 2016"	"2016/07"	"Acute respiratory failure"	"J96.0"	17
	"Jul., 2016"	"2016/07"	"Chronic respiratory failure"	"J96.1"	11
	"Jul., 2016"	"2016/07"	"Respiratory failure, unspecified"	"J96.9"	41
	"Jul., 2016"	"2016/07"	"Other disorders of lung"	"J98.4"	15
	"Jul., 2016"	"2016/07"	"Vascular disorder of intestine, unspecified"	"K55.9"	24
	"Jul., 2016"	"2016/07"	"Other and unspecified intestinal obstruction"	"K56.6"	18
	"Jul., 2016"	"2016/07"	"Alcoholic cirrhosis of liver"	"K70.3"	37
	"Jul., 2016"	"2016/07"	"Hepatic failure, unspecified"	"K72.9"	16
	"Jul., 2016"	"2016/07"	"Other and unspecified cirrhosis of liver"	"K74.6"	77
	"Jul., 2016"	"2016/07"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	12
	"Jul., 2016"	"2016/07"	"Liver disease, unspecified"	"K76.9"	22
	"Jul., 2016"	"2016/07"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	34
	"Jul., 2016"	"2016/07"	"Decubitus ulcer and pressure area, unspecified"	"L89.9"	10
	"Jul., 2016"	"2016/07"	"Rheumatoid arthritis, unspecified"	"M06.9"	15
	"Jul., 2016"	"2016/07"	"Acute renal failure, unspecified"	"N17.9"	49
	"Jul., 2016"	"2016/07"	"Chronic kidney disease, stage 5"	"N18.5"	90
	"Jul., 2016"	"2016/07"	"Chronic renal failure, unspecified"	"N18.9"	47
	"Jul., 2016"	"2016/07"	"Unspecified renal failure"	"N19"	44
	"Jul., 2016"	"2016/07"	"Other specified disorders of kidney and ureter"	"N28.8"	11
	"Jul., 2016"	"2016/07"	"Urinary tract infection, site not specified"	"N39.0"	43
	"Jul., 2016"	"2016/07"	"Respiratory arrest"	"R09.2"	26
	"Jul., 2016"	"2016/07"	"Other lack of expected normal physiological development"	"R62.8"	34
	"Jul., 2016"	"2016/07"	"Other specified general symptoms and signs"	"R68.8"	17
	"Jul., 2016"	"2016/07"	"Other ill-defined and unspecified causes of mortality"	"R99"	61
	"Jul., 2016"	"2016/07"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	12
	"Jul., 2016"	"2016/07"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	44
	"Jul., 2016"	"2016/07"	"Fall on and from stairs and steps"	"W10"	13
	"Jul., 2016"	"2016/07"	"Other fall on same level"	"W18"	44
	"Jul., 2016"	"2016/07"	"Unspecified fall"	"W19"	50
	"Jul., 2016"	"2016/07"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	13
	"Jul., 2016"	"2016/07"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	129
	"Jul., 2016"	"2016/07"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	226
	"Jul., 2016"	"2016/07"	"Exposure to unspecified factor causing fracture"	"X59.0"	11
	"Jul., 2016"	"2016/07"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	19
	"Jul., 2016"	"2016/07"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	55
	"Jul., 2016"	"2016/07"	"Intentional self-harm by handgun discharge"	"X72"	12
	"Jul., 2016"	"2016/07"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	87
	"Jul., 2016"	"2016/07"	"Assault by other and unspecified firearm discharge"	"X95"	54
	"Aug., 2016"	"2016/08"	"Enterocolitis due to Clostridium difficile"	"A04.7"	22
	"Aug., 2016"	"2016/08"	"Septicaemia, unspecified"	"A41.9"	163
	"Aug., 2016"	"2016/08"	"Chronic viral hepatitis C"	"B18.2"	22
	"Aug., 2016"	"2016/08"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	76
	"Aug., 2016"	"2016/08"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	20
	"Aug., 2016"	"2016/08"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	178
	"Aug., 2016"	"2016/08"	"Malignant neoplasm of rectosigmoid junction"	"C19"	12
	"Aug., 2016"	"2016/08"	"Malignant neoplasm of rectum"	"C20"	33
	"Aug., 2016"	"2016/08"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	32
	"Aug., 2016"	"2016/08"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	26
	"Aug., 2016"	"2016/08"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	27
	"Aug., 2016"	"2016/08"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	182
	"Aug., 2016"	"2016/08"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	10
	"Aug., 2016"	"2016/08"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	585
	"Aug., 2016"	"2016/08"	"Bone and articular cartilage, unspecified - Malignant neoplasms"	"C41.9"	11
	"Aug., 2016"	"2016/08"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	31
	"Aug., 2016"	"2016/08"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	10
	"Aug., 2016"	"2016/08"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	14
	"Aug., 2016"	"2016/08"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	19
	"Aug., 2016"	"2016/08"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	178
	"Aug., 2016"	"2016/08"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	27
	"Aug., 2016"	"2016/08"	"Endometrium - Malignant neoplasms"	"C54.1"	17
	"Aug., 2016"	"2016/08"	"Malignant neoplasm of uterus, part unspecified"	"C55"	20
	"Aug., 2016"	"2016/08"	"Malignant neoplasm of ovary"	"C56"	68
	"Aug., 2016"	"2016/08"	"Malignant neoplasm of prostate"	"C61"	123
	"Aug., 2016"	"2016/08"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	63
	"Aug., 2016"	"2016/08"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	71
	"Aug., 2016"	"2016/08"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	58
	"Aug., 2016"	"2016/08"	"Malignant neoplasm of thyroid gland"	"C73"	12
	"Aug., 2016"	"2016/08"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	19
	"Aug., 2016"	"2016/08"	"Malignant neoplasm without specification of site"	"C80"	116
	"Aug., 2016"	"2016/08"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	14
	"Aug., 2016"	"2016/08"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	16
	"Aug., 2016"	"2016/08"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	54
	"Aug., 2016"	"2016/08"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	48
	"Aug., 2016"	"2016/08"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	21
	"Aug., 2016"	"2016/08"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	41
	"Aug., 2016"	"2016/08"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	11
	"Aug., 2016"	"2016/08"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	14
	"Aug., 2016"	"2016/08"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	15
	"Aug., 2016"	"2016/08"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	33
	"Aug., 2016"	"2016/08"	"Anaemia, unspecified"	"D64.9"	17
	"Aug., 2016"	"2016/08"	"Hypothyroidism, unspecified"	"E03.9"	10
	"Aug., 2016"	"2016/08"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	29
	"Aug., 2016"	"2016/08"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	50
	"Aug., 2016"	"2016/08"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	56
	"Aug., 2016"	"2016/08"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	10
	"Aug., 2016"	"2016/08"	"Unspecified diabetes mellitus, with multiple complications"	"E14.7"	10
	"Aug., 2016"	"2016/08"	"Unspecified diabetes mellitus, without complications"	"E14.9"	111
	"Aug., 2016"	"2016/08"	"Other obesity"	"E66.8"	17
	"Aug., 2016"	"2016/08"	"Hyperlipidaemia, unspecified"	"E78.5"	38
	"Aug., 2016"	"2016/08"	"Volume depletion"	"E86"	10
	"Aug., 2016"	"2016/08"	"Acidosis"	"E87.2"	11
	"Aug., 2016"	"2016/08"	"Vascular dementia, unspecified"	"F01.9"	46
	"Aug., 2016"	"2016/08"	"Unspecified dementia"	"F03"	544
	"Aug., 2016"	"2016/08"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	12
	"Aug., 2016"	"2016/08"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	13
	"Aug., 2016"	"2016/08"	"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder"	"F17.9"	10
	"Aug., 2016"	"2016/08"	"Motor neuron disease"	"G12.2"	31
	"Aug., 2016"	"2016/08"	"Parkinson disease"	"G20"	116
	"Aug., 2016"	"2016/08"	"Alzheimer disease with late onset"	"G30.1"	17
	"Aug., 2016"	"2016/08"	"Alzheimer disease, unspecified"	"G30.9"	259
	"Aug., 2016"	"2016/08"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	14
	"Aug., 2016"	"2016/08"	"Other specified degenerative diseases of nervous system"	"G31.8"	11
	"Aug., 2016"	"2016/08"	"Multiple sclerosis"	"G35"	14
	"Aug., 2016"	"2016/08"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	17
	"Aug., 2016"	"2016/08"	"Essential (primary) hypertension"	"I10"	69
	"Aug., 2016"	"2016/08"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	32
	"Aug., 2016"	"2016/08"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	80
	"Aug., 2016"	"2016/08"	"Hypertensive renal disease with renal failure"	"I12.0"	35
	"Aug., 2016"	"2016/08"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	11
	"Aug., 2016"	"2016/08"	"Acute subendocardial myocardial infarction"	"I21.4"	17
	"Aug., 2016"	"2016/08"	"Acute myocardial infarction, unspecified"	"I21.9"	411
	"Aug., 2016"	"2016/08"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	267
	"Aug., 2016"	"2016/08"	"Atherosclerotic heart disease"	"I25.1"	564
	"Aug., 2016"	"2016/08"	"Ischaemic cardiomyopathy"	"I25.5"	46
	"Aug., 2016"	"2016/08"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	31
	"Aug., 2016"	"2016/08"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	36
	"Aug., 2016"	"2016/08"	"Other secondary pulmonary hypertension"	"I27.2"	26
	"Aug., 2016"	"2016/08"	"Mitral (valve) insufficiency"	"I34.0"	17
	"Aug., 2016"	"2016/08"	"Aortic (valve) stenosis"	"I35.0"	71
	"Aug., 2016"	"2016/08"	"Endocarditis, valve unspecified"	"I38"	30
	"Aug., 2016"	"2016/08"	"Dilated cardiomyopathy"	"I42.0"	15
	"Aug., 2016"	"2016/08"	"Cardiomyopathy, unspecified"	"I42.9"	80
	"Aug., 2016"	"2016/08"	"Other specified conduction disorders"	"I45.8"	10
	"Aug., 2016"	"2016/08"	"Sudden cardiac death, so described"	"I46.1"	12
	"Aug., 2016"	"2016/08"	"Cardiac arrest, unspecified"	"I46.9"	64
	"Aug., 2016"	"2016/08"	"Atrial fibrillation and flutter"	"I48"	114
	"Aug., 2016"	"2016/08"	"Cardiac arrhythmia, unspecified"	"I49.9"	43
	"Aug., 2016"	"2016/08"	"Congestive heart failure"	"I50.0"	272
	"Aug., 2016"	"2016/08"	"Heart failure, unspecified"	"I50.9"	56
	"Aug., 2016"	"2016/08"	"Cardiovascular disease, unspecified"	"I51.6"	19
	"Aug., 2016"	"2016/08"	"Other ill-defined heart diseases"	"I51.8"	12
	"Aug., 2016"	"2016/08"	"Heart disease, unspecified"	"I51.9"	25
	"Aug., 2016"	"2016/08"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	16
	"Aug., 2016"	"2016/08"	"Intracerebral haemorrhage, unspecified"	"I61.9"	45
	"Aug., 2016"	"2016/08"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	13
	"Aug., 2016"	"2016/08"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	34
	"Aug., 2016"	"2016/08"	"Cerebral infarction, unspecified"	"I63.9"	28
	"Aug., 2016"	"2016/08"	"Stroke, not specified as haemorrhage or infarction"	"I64"	255
	"Aug., 2016"	"2016/08"	"Cerebrovascular disease, unspecified"	"I67.9"	66
	"Aug., 2016"	"2016/08"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	23
	"Aug., 2016"	"2016/08"	"Generalized and unspecified atherosclerosis"	"I70.9"	23
	"Aug., 2016"	"2016/08"	"Peripheral vascular disease, unspecified"	"I73.9"	32
	"Aug., 2016"	"2016/08"	"Pneumonia, unspecified"	"J18.9"	146
	"Aug., 2016"	"2016/08"	"Emphysema, unspecified"	"J43.9"	23
	"Aug., 2016"	"2016/08"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	51
	"Aug., 2016"	"2016/08"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	15
	"Aug., 2016"	"2016/08"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	373
	"Aug., 2016"	"2016/08"	"Asthma, unspecified"	"J45.9"	10
	"Aug., 2016"	"2016/08"	"Pneumonitis due to food and vomit"	"J69.0"	82
	"Aug., 2016"	"2016/08"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	52
	"Aug., 2016"	"2016/08"	"Respiratory failure, unspecified"	"J96.9"	20
	"Aug., 2016"	"2016/08"	"Other disorders of lung"	"J98.4"	17
	"Aug., 2016"	"2016/08"	"Vascular disorder of intestine, unspecified"	"K55.9"	22
	"Aug., 2016"	"2016/08"	"Other and unspecified intestinal obstruction"	"K56.6"	28
	"Aug., 2016"	"2016/08"	"Alcoholic cirrhosis of liver"	"K70.3"	28
	"Aug., 2016"	"2016/08"	"Hepatic failure, unspecified"	"K72.9"	16
	"Aug., 2016"	"2016/08"	"Other and unspecified cirrhosis of liver"	"K74.6"	72
	"Aug., 2016"	"2016/08"	"Liver disease, unspecified"	"K76.9"	19
	"Aug., 2016"	"2016/08"	"Acute pancreatitis, unspecified"	"K85.9"	14
	"Aug., 2016"	"2016/08"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	53
	"Aug., 2016"	"2016/08"	"Osteomyelitis, unspecified"	"M86.9"	11
	"Aug., 2016"	"2016/08"	"Acute renal failure, unspecified"	"N17.9"	37
	"Aug., 2016"	"2016/08"	"Chronic kidney disease, stage 5"	"N18.5"	74
	"Aug., 2016"	"2016/08"	"Chronic renal failure, unspecified"	"N18.9"	52
	"Aug., 2016"	"2016/08"	"Unspecified renal failure"	"N19"	48
	"Aug., 2016"	"2016/08"	"Other specified disorders of kidney and ureter"	"N28.8"	18
	"Aug., 2016"	"2016/08"	"Urinary tract infection, site not specified"	"N39.0"	49
	"Aug., 2016"	"2016/08"	"Respiratory arrest"	"R09.2"	33
	"Aug., 2016"	"2016/08"	"Other lack of expected normal physiological development"	"R62.8"	27
	"Aug., 2016"	"2016/08"	"Other specified general symptoms and signs"	"R68.8"	21
	"Aug., 2016"	"2016/08"	"Other ill-defined and unspecified causes of mortality"	"R99"	79
	"Aug., 2016"	"2016/08"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	11
	"Aug., 2016"	"2016/08"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	21
	"Aug., 2016"	"2016/08"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	32
