"Notes"	"Month"	"Month Code"	"Cause of death"	"Cause of death Code"	Deaths
	"Dec., 2010"	"2010/12"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	29
	"Dec., 2010"	"2010/12"	"Malignant neoplasm of uterus, part unspecified"	"C55"	30
	"Dec., 2010"	"2010/12"	"Malignant neoplasm of ovary"	"C56"	80
	"Dec., 2010"	"2010/12"	"Malignant neoplasm of prostate"	"C61"	151
	"Dec., 2010"	"2010/12"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	95
	"Dec., 2010"	"2010/12"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	85
	"Dec., 2010"	"2010/12"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	86
	"Dec., 2010"	"2010/12"	"Malignant neoplasm of thyroid gland"	"C73"	11
	"Dec., 2010"	"2010/12"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	10
	"Dec., 2010"	"2010/12"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	22
	"Dec., 2010"	"2010/12"	"Malignant neoplasm without specification of site"	"C80"	133
	"Dec., 2010"	"2010/12"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	11
	"Dec., 2010"	"2010/12"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	11
	"Dec., 2010"	"2010/12"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	72
	"Dec., 2010"	"2010/12"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	76
	"Dec., 2010"	"2010/12"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	19
	"Dec., 2010"	"2010/12"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	20
	"Dec., 2010"	"2010/12"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	46
	"Dec., 2010"	"2010/12"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	10
	"Dec., 2010"	"2010/12"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	20
	"Dec., 2010"	"2010/12"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	26
	"Dec., 2010"	"2010/12"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	13
	"Dec., 2010"	"2010/12"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	36
	"Dec., 2010"	"2010/12"	"Anaemia, unspecified"	"D64.9"	14
	"Dec., 2010"	"2010/12"	"Hypothyroidism, unspecified"	"E03.9"	10
	"Dec., 2010"	"2010/12"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	16
	"Dec., 2010"	"2010/12"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	10
	"Dec., 2010"	"2010/12"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	87
	"Dec., 2010"	"2010/12"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	19
	"Dec., 2010"	"2010/12"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	18
	"Dec., 2010"	"2010/12"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	13
	"Dec., 2010"	"2010/12"	"Unspecified diabetes mellitus, without complications"	"E14.9"	219
	"Dec., 2010"	"2010/12"	"Unspecified severe protein-energy malnutrition"	"E43"	13
	"Dec., 2010"	"2010/12"	"Unspecified protein-energy malnutrition"	"E46"	25
	"Dec., 2010"	"2010/12"	"Other obesity"	"E66.8"	23
	"Dec., 2010"	"2010/12"	"Obesity, unspecified"	"E66.9"	14
	"Dec., 2010"	"2010/12"	"Pure hypercholesterolaemia"	"E78.0"	11
	"Dec., 2010"	"2010/12"	"Hyperlipidaemia, unspecified"	"E78.5"	46
	"Dec., 2010"	"2010/12"	"Volume depletion"	"E86"	10
	"Dec., 2010"	"2010/12"	"Vascular dementia, unspecified"	"F01.9"	54
	"Dec., 2010"	"2010/12"	"Unspecified dementia"	"F03"	681
	"Dec., 2010"	"2010/12"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	30
	"Dec., 2010"	"2010/12"	"Motor neuron disease"	"G12.2"	28
	"Dec., 2010"	"2010/12"	"Parkinson disease"	"G20"	143
	"Dec., 2010"	"2010/12"	"Alzheimer disease, unspecified"	"G30.9"	518
	"Dec., 2010"	"2010/12"	"Multiple sclerosis"	"G35"	19
	"Dec., 2010"	"2010/12"	"Infantile cerebral palsy, unspecified"	"G80.9"	16
	"Dec., 2010"	"2010/12"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	60
	"Dec., 2010"	"2010/12"	"Essential (primary) hypertension"	"I10"	102
	"Dec., 2010"	"2010/12"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	64
	"Dec., 2010"	"2010/12"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	171
	"Dec., 2010"	"2010/12"	"Hypertensive renal disease with renal failure"	"I12.0"	59
	"Dec., 2010"	"2010/12"	"Acute myocardial infarction, unspecified"	"I21.9"	883
	"Dec., 2010"	"2010/12"	"Acute ischaemic heart disease, unspecified"	"I24.9"	10
	"Dec., 2010"	"2010/12"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	342
	"Dec., 2010"	"2010/12"	"Atherosclerotic heart disease"	"I25.1"	797
	"Dec., 2010"	"2010/12"	"Ischaemic cardiomyopathy"	"I25.5"	61
	"Dec., 2010"	"2010/12"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	69
	"Dec., 2010"	"2010/12"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	64
	"Dec., 2010"	"2010/12"	"Other secondary pulmonary hypertension"	"I27.2"	27
	"Dec., 2010"	"2010/12"	"Aortic (valve) stenosis"	"I35.0"	53
	"Dec., 2010"	"2010/12"	"Endocarditis, valve unspecified"	"I38"	22
	"Dec., 2010"	"2010/12"	"Dilated cardiomyopathy"	"I42.0"	22
	"Dec., 2010"	"2010/12"	"Cardiomyopathy, unspecified"	"I42.9"	106
	"Dec., 2010"	"2010/12"	"Sudden cardiac death, so described"	"I46.1"	17
	"Dec., 2010"	"2010/12"	"Cardiac arrest, unspecified"	"I46.9"	68
	"Dec., 2010"	"2010/12"	"Atrial fibrillation and flutter"	"I48"	69
	"Dec., 2010"	"2010/12"	"Cardiac arrhythmia, unspecified"	"I49.9"	52
	"Dec., 2010"	"2010/12"	"Congestive heart failure"	"I50.0"	320
	"Dec., 2010"	"2010/12"	"Heart failure, unspecified"	"I50.9"	26
	"Dec., 2010"	"2010/12"	"Cardiovascular disease, unspecified"	"I51.6"	29
	"Dec., 2010"	"2010/12"	"Cardiomegaly"	"I51.7"	12
	"Dec., 2010"	"2010/12"	"Heart disease, unspecified"	"I51.9"	58
	"Dec., 2010"	"2010/12"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	40
	"Dec., 2010"	"2010/12"	"Intracerebral haemorrhage, unspecified"	"I61.9"	115
	"Dec., 2010"	"2010/12"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	17
	"Dec., 2010"	"2010/12"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	57
	"Dec., 2010"	"2010/12"	"Cerebral infarction, unspecified"	"I63.9"	14
	"Dec., 2010"	"2010/12"	"Stroke, not specified as haemorrhage or infarction"	"I64"	420
	"Dec., 2010"	"2010/12"	"Cerebrovascular disease, unspecified"	"I67.9"	42
	"Dec., 2010"	"2010/12"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	67
	"Dec., 2010"	"2010/12"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	32
	"Dec., 2010"	"2010/12"	"Generalized and unspecified atherosclerosis"	"I70.9"	19
	"Dec., 2010"	"2010/12"	"Dissection of aorta [any part]"	"I71.0"	18
	"Dec., 2010"	"2010/12"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	14
	"Dec., 2010"	"2010/12"	"Peripheral vascular disease, unspecified"	"I73.9"	33
	"Dec., 2010"	"2010/12"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	19
	"Dec., 2010"	"2010/12"	"Bronchopneumonia, unspecified"	"J18.0"	10
	"Dec., 2010"	"2010/12"	"Lobar pneumonia, unspecified"	"J18.1"	12
	"Dec., 2010"	"2010/12"	"Pneumonia, unspecified"	"J18.9"	263
	"Dec., 2010"	"2010/12"	"Emphysema, unspecified"	"J43.9"	39
	"Dec., 2010"	"2010/12"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	145
	"Dec., 2010"	"2010/12"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	21
	"Dec., 2010"	"2010/12"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	621
	"Dec., 2010"	"2010/12"	"Asthma, unspecified"	"J45.9"	18
	"Dec., 2010"	"2010/12"	"Pneumonitis due to food and vomit"	"J69.0"	110
	"Dec., 2010"	"2010/12"	"Adult respiratory distress syndrome"	"J80"	12
	"Dec., 2010"	"2010/12"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	70
	"Dec., 2010"	"2010/12"	"Interstitial pulmonary disease, unspecified"	"J84.9"	19
	"Dec., 2010"	"2010/12"	"Chronic respiratory failure"	"J96.1"	10
	"Dec., 2010"	"2010/12"	"Respiratory failure, unspecified"	"J96.9"	23
	"Dec., 2010"	"2010/12"	"Other disorders of lung"	"J98.4"	22
	"Dec., 2010"	"2010/12"	"Vascular disorder of intestine, unspecified"	"K55.9"	30
	"Dec., 2010"	"2010/12"	"Other and unspecified intestinal obstruction"	"K56.6"	34
	"Dec., 2010"	"2010/12"	"Perforation of intestine (nontraumatic)"	"K63.1"	13
	"Dec., 2010"	"2010/12"	"Alcoholic cirrhosis of liver"	"K70.3"	70
	"Dec., 2010"	"2010/12"	"Alcoholic hepatic failure"	"K70.4"	11
	"Dec., 2010"	"2010/12"	"Alcoholic liver disease, unspecified"	"K70.9"	13
	"Dec., 2010"	"2010/12"	"Hepatic failure, unspecified"	"K72.9"	25
	"Dec., 2010"	"2010/12"	"Other and unspecified cirrhosis of liver"	"K74.6"	166
	"Dec., 2010"	"2010/12"	"Liver disease, unspecified"	"K76.9"	38
	"Dec., 2010"	"2010/12"	"Acute pancreatitis, unspecified"	"K85.9"	16
	"Dec., 2010"	"2010/12"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	45
	"Dec., 2010"	"2010/12"	"Rheumatoid arthritis, unspecified"	"M06.9"	16
	"Dec., 2010"	"2010/12"	"Systemic lupus erythematosus with organ or system involvement"	"M32.1"	10
	"Dec., 2010"	"2010/12"	"Chronic nephritic syndrome, unspecified"	"N03.9"	33
	"Dec., 2010"	"2010/12"	"Acute renal failure, unspecified"	"N17.9"	77
	"Dec., 2010"	"2010/12"	"End-stage renal disease"	"N18.0"	98
	"Dec., 2010"	"2010/12"	"Chronic renal failure, unspecified"	"N18.9"	29
	"Dec., 2010"	"2010/12"	"Unspecified renal failure"	"N19"	91
	"Dec., 2010"	"2010/12"	"Urinary tract infection, site not specified"	"N39.0"	57
	"Dec., 2010"	"2010/12"	"Extreme immaturity"	"P07.2"	19
	"Dec., 2010"	"2010/12"	"Respiratory arrest"	"R09.2"	15
	"Dec., 2010"	"2010/12"	"Malaise and fatigue"	"R53"	25
	"Dec., 2010"	"2010/12"	"Senility"	"R54"	14
	"Dec., 2010"	"2010/12"	"Other lack of expected normal physiological development"	"R62.8"	63
	"Dec., 2010"	"2010/12"	"Sudden infant death syndrome - SIDS"	"R95"	15
	"Dec., 2010"	"2010/12"	"Other ill-defined and unspecified causes of mortality"	"R99"	110
	"Dec., 2010"	"2010/12"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	23
	"Dec., 2010"	"2010/12"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	12
	"Dec., 2010"	"2010/12"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	19
	"Dec., 2010"	"2010/12"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	17
	"Dec., 2010"	"2010/12"	"Car occupant injured in collision with heavy transport vehicle or bus, driver injured in traffic accident"	"V44.5"	12
	"Dec., 2010"	"2010/12"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	29
	"Dec., 2010"	"2010/12"	"Occupant of pick-up truck or van injured in collision with fixed or stationary object, driver injured in traffic accident"	"V57.5"	11
	"Dec., 2010"	"2010/12"	"Occupant of pick-up truck or van injured in noncollision transport accident, driver injured in traffic accident"	"V58.5"	11
	"Dec., 2010"	"2010/12"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	10
	"Dec., 2010"	"2010/12"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	31
	"Dec., 2010"	"2010/12"	"Other fall on same level"	"W18"	42
	"Dec., 2010"	"2010/12"	"Unspecified fall"	"W19"	92
	"Dec., 2010"	"2010/12"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	17
	"Dec., 2010"	"2010/12"	"Exposure to uncontrolled fire in building or structure"	"X00"	15
	"Dec., 2010"	"2010/12"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	13
	"Dec., 2010"	"2010/12"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	68
	"Dec., 2010"	"2010/12"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	99
	"Dec., 2010"	"2010/12"	"Accidental poisoning by and exposure to alcohol"	"X45"	15
	"Dec., 2010"	"2010/12"	"Exposure to unspecified factor causing fracture"	"X59.0"	28
	"Dec., 2010"	"2010/12"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	18
	"Dec., 2010"	"2010/12"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	48
	"Dec., 2010"	"2010/12"	"Intentional self-harm by handgun discharge"	"X72"	18
	"Dec., 2010"	"2010/12"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	22
	"Dec., 2010"	"2010/12"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	105
	"Dec., 2010"	"2010/12"	"Assault by other and unspecified firearm discharge"	"X95"	54
	"Dec., 2010"	"2010/12"	"Assault by unspecified means"	"Y09"	10
	"Jan., 2011"	"2011/01"	"Enterocolitis due to Clostridium difficile"	"A04.7"	35
	"Jan., 2011"	"2011/01"	"Septicaemia, unspecified"	"A41.9"	305
	"Jan., 2011"	"2011/01"	"Chronic viral hepatitis C"	"B18.2"	46
	"Jan., 2011"	"2011/01"	"HIV disease resulting in multiple infections"	"B20.7"	13
	"Jan., 2011"	"2011/01"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	13
	"Jan., 2011"	"2011/01"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	13
	"Jan., 2011"	"2011/01"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	13
	"Jan., 2011"	"2011/01"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	62
	"Jan., 2011"	"2011/01"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	70
	"Jan., 2011"	"2011/01"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	257
	"Jan., 2011"	"2011/01"	"Malignant neoplasm of rectosigmoid junction"	"C19"	26
	"Jan., 2011"	"2011/01"	"Malignant neoplasm of rectum"	"C20"	40
	"Jan., 2011"	"2011/01"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	63
	"Jan., 2011"	"2011/01"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	20
	"Jan., 2011"	"2011/01"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	61
	"Jan., 2011"	"2011/01"	"Malignant neoplasm of gallbladder"	"C23"	13
	"Jan., 2011"	"2011/01"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	173
	"Jan., 2011"	"2011/01"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	18
	"Jan., 2011"	"2011/01"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	854
	"Jan., 2011"	"2011/01"	"Bone and articular cartilage, unspecified - Malignant neoplasms"	"C41.9"	11
	"Jan., 2011"	"2011/01"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	39
	"Jan., 2011"	"2011/01"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	22
	"Jan., 2011"	"2011/01"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	225
	"Jan., 2011"	"2011/01"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	22
	"Jan., 2011"	"2011/01"	"Endometrium - Malignant neoplasms"	"C54.1"	16
	"Jan., 2011"	"2011/01"	"Malignant neoplasm of uterus, part unspecified"	"C55"	32
	"Jan., 2011"	"2011/01"	"Malignant neoplasm of ovary"	"C56"	98
	"Jan., 2011"	"2011/01"	"Malignant neoplasm of prostate"	"C61"	132
	"Jan., 2011"	"2011/01"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	86
	"Jan., 2011"	"2011/01"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	78
	"Jan., 2011"	"2011/01"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	61
	"Jan., 2011"	"2011/01"	"Malignant neoplasm of thyroid gland"	"C73"	11
	"Jan., 2011"	"2011/01"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	18
	"Jan., 2011"	"2011/01"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	12
	"Jan., 2011"	"2011/01"	"Malignant neoplasm without specification of site"	"C80"	149
	"Jan., 2011"	"2011/01"	"Hodgkin disease, unspecified"	"C81.9"	12
	"Jan., 2011"	"2011/01"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	14
	"Jan., 2011"	"2011/01"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	11
	"Jan., 2011"	"2011/01"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	68
	"Jan., 2011"	"2011/01"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	51
	"Jan., 2011"	"2011/01"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	14
	"Jan., 2011"	"2011/01"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	26
	"Jan., 2011"	"2011/01"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	45
	"Jan., 2011"	"2011/01"	"Chronic myeloid leukaemia - Malignant neoplasms"	"C92.1"	10
	"Jan., 2011"	"2011/01"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	21
	"Jan., 2011"	"2011/01"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	24
	"Jan., 2011"	"2011/01"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	11
	"Jan., 2011"	"2011/01"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	27
	"Jan., 2011"	"2011/01"	"Anaemia, unspecified"	"D64.9"	14
	"Jan., 2011"	"2011/01"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	11
	"Jan., 2011"	"2011/01"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	27
	"Jan., 2011"	"2011/01"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	86
	"Jan., 2011"	"2011/01"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	12
	"Jan., 2011"	"2011/01"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	102
	"Jan., 2011"	"2011/01"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	17
	"Jan., 2011"	"2011/01"	"Unspecified diabetes mellitus, without complications"	"E14.9"	192
	"Jan., 2011"	"2011/01"	"Unspecified severe protein-energy malnutrition"	"E43"	19
	"Jan., 2011"	"2011/01"	"Other obesity"	"E66.8"	26
	"Jan., 2011"	"2011/01"	"Obesity, unspecified"	"E66.9"	12
	"Jan., 2011"	"2011/01"	"Hyperlipidaemia, unspecified"	"E78.5"	43
	"Jan., 2011"	"2011/01"	"Volume depletion"	"E86"	14
	"Jan., 2011"	"2011/01"	"Acidosis"	"E87.2"	12
	"Jan., 2011"	"2011/01"	"Vascular dementia, unspecified"	"F01.9"	75
	"Jan., 2011"	"2011/01"	"Unspecified dementia"	"F03"	748
	"Jan., 2011"	"2011/01"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	19
	"Jan., 2011"	"2011/01"	"Motor neuron disease"	"G12.2"	40
	"Jan., 2011"	"2011/01"	"Parkinson disease"	"G20"	130
	"Jan., 2011"	"2011/01"	"Alzheimer disease, unspecified"	"G30.9"	520
	"Jan., 2011"	"2011/01"	"Multiple sclerosis"	"G35"	27
	"Jan., 2011"	"2011/01"	"Infantile cerebral palsy, unspecified"	"G80.9"	10
	"Jan., 2011"	"2011/01"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	64
	"Jan., 2011"	"2011/01"	"Encephalopathy, unspecified"	"G93.4"	14
	"Jan., 2011"	"2011/01"	"Essential (primary) hypertension"	"I10"	87
	"Jan., 2011"	"2011/01"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	71
	"Jan., 2011"	"2011/01"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	149
	"Jan., 2011"	"2011/01"	"Hypertensive renal disease with renal failure"	"I12.0"	54
	"Jan., 2011"	"2011/01"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	11
	"Jan., 2011"	"2011/01"	"Acute myocardial infarction, unspecified"	"I21.9"	907
	"Jan., 2011"	"2011/01"	"Acute ischaemic heart disease, unspecified"	"I24.9"	15
	"Jan., 2011"	"2011/01"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	351
	"Jan., 2011"	"2011/01"	"Atherosclerotic heart disease"	"I25.1"	814
	"Jan., 2011"	"2011/01"	"Ischaemic cardiomyopathy"	"I25.5"	49
	"Jan., 2011"	"2011/01"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	64
	"Jan., 2011"	"2011/01"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	73
	"Jan., 2011"	"2011/01"	"Other secondary pulmonary hypertension"	"I27.2"	22
	"Jan., 2011"	"2011/01"	"Aortic (valve) stenosis"	"I35.0"	50
	"Jan., 2011"	"2011/01"	"Aortic valve disorder, unspecified"	"I35.9"	13
	"Jan., 2011"	"2011/01"	"Endocarditis, valve unspecified"	"I38"	24
	"Jan., 2011"	"2011/01"	"Dilated cardiomyopathy"	"I42.0"	25
	"Jan., 2011"	"2011/01"	"Cardiomyopathy, unspecified"	"I42.9"	97
	"Jan., 2011"	"2011/01"	"Cardiac arrest, unspecified"	"I46.9"	87
	"Jan., 2011"	"2011/01"	"Atrial fibrillation and flutter"	"I48"	103
	"Jan., 2011"	"2011/01"	"Cardiac arrhythmia, unspecified"	"I49.9"	49
	"Jan., 2011"	"2011/01"	"Congestive heart failure"	"I50.0"	323
