"Notes"	"Month"	"Month Code"	"Cause of death"	"Cause of death Code"	Deaths
	"Aug., 2004"	"2004/08"	"Malignant neoplasm of rectum"	"C20"	28
	"Aug., 2004"	"2004/08"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	55
	"Aug., 2004"	"2004/08"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	25
	"Aug., 2004"	"2004/08"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	32
	"Aug., 2004"	"2004/08"	"Malignant neoplasm of gallbladder"	"C23"	20
	"Aug., 2004"	"2004/08"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	212
	"Aug., 2004"	"2004/08"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	18
	"Aug., 2004"	"2004/08"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	814
	"Aug., 2004"	"2004/08"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	35
	"Aug., 2004"	"2004/08"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	17
	"Aug., 2004"	"2004/08"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	250
	"Aug., 2004"	"2004/08"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	24
	"Aug., 2004"	"2004/08"	"Endometrium - Malignant neoplasms"	"C54.1"	20
	"Aug., 2004"	"2004/08"	"Malignant neoplasm of uterus, part unspecified"	"C55"	27
	"Aug., 2004"	"2004/08"	"Malignant neoplasm of ovary"	"C56"	84
	"Aug., 2004"	"2004/08"	"Malignant neoplasm of prostate"	"C61"	148
	"Aug., 2004"	"2004/08"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	66
	"Aug., 2004"	"2004/08"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	74
	"Aug., 2004"	"2004/08"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	55
	"Aug., 2004"	"2004/08"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	13
	"Aug., 2004"	"2004/08"	"Malignant neoplasm without specification of site"	"C80"	133
	"Aug., 2004"	"2004/08"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	10
	"Aug., 2004"	"2004/08"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	82
	"Aug., 2004"	"2004/08"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	57
	"Aug., 2004"	"2004/08"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	10
	"Aug., 2004"	"2004/08"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	21
	"Aug., 2004"	"2004/08"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	42
	"Aug., 2004"	"2004/08"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	12
	"Aug., 2004"	"2004/08"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	18
	"Aug., 2004"	"2004/08"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	21
	"Aug., 2004"	"2004/08"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	19
	"Aug., 2004"	"2004/08"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	19
	"Aug., 2004"	"2004/08"	"Anaemia, unspecified"	"D64.9"	10
	"Aug., 2004"	"2004/08"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	20
	"Aug., 2004"	"2004/08"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	35
	"Aug., 2004"	"2004/08"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	11
	"Aug., 2004"	"2004/08"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	25
	"Aug., 2004"	"2004/08"	"Unspecified diabetes mellitus, without complications"	"E14.9"	191
	"Aug., 2004"	"2004/08"	"Other obesity"	"E66.8"	11
	"Aug., 2004"	"2004/08"	"Hyperlipidaemia, unspecified"	"E78.5"	10
	"Aug., 2004"	"2004/08"	"Volume depletion"	"E86"	19
	"Aug., 2004"	"2004/08"	"Unspecified dementia"	"F03"	176
	"Aug., 2004"	"2004/08"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	21
	"Aug., 2004"	"2004/08"	"Motor neuron disease"	"G12.2"	24
	"Aug., 2004"	"2004/08"	"Parkinson disease"	"G20"	45
	"Aug., 2004"	"2004/08"	"Alzheimer disease, unspecified"	"G30.9"	122
	"Aug., 2004"	"2004/08"	"Multiple sclerosis"	"G35"	13
	"Aug., 2004"	"2004/08"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	17
	"Aug., 2004"	"2004/08"	"Essential (primary) hypertension"	"I10"	57
	"Aug., 2004"	"2004/08"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	43
	"Aug., 2004"	"2004/08"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	119
	"Aug., 2004"	"2004/08"	"Hypertensive renal disease with renal failure"	"I12.0"	50
	"Aug., 2004"	"2004/08"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	13
	"Aug., 2004"	"2004/08"	"Acute myocardial infarction, unspecified"	"I21.9"	717
	"Aug., 2004"	"2004/08"	"Other forms of acute ischaemic heart disease"	"I24.8"	13
	"Aug., 2004"	"2004/08"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	301
	"Aug., 2004"	"2004/08"	"Atherosclerotic heart disease"	"I25.1"	1951
	"Aug., 2004"	"2004/08"	"Ischaemic cardiomyopathy"	"I25.5"	33
	"Aug., 2004"	"2004/08"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	53
	"Aug., 2004"	"2004/08"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	34
	"Aug., 2004"	"2004/08"	"Other secondary pulmonary hypertension"	"I27.2"	11
	"Aug., 2004"	"2004/08"	"Pulmonary heart disease, unspecified"	"I27.9"	11
	"Aug., 2004"	"2004/08"	"Mitral (valve) insufficiency"	"I34.0"	12
	"Aug., 2004"	"2004/08"	"Aortic (valve) stenosis"	"I35.0"	45
	"Aug., 2004"	"2004/08"	"Endocarditis, valve unspecified"	"I38"	26
	"Aug., 2004"	"2004/08"	"Dilated cardiomyopathy"	"I42.0"	19
	"Aug., 2004"	"2004/08"	"Cardiomyopathy, unspecified"	"I42.9"	62
	"Aug., 2004"	"2004/08"	"Cardiac arrest, unspecified"	"I46.9"	46
	"Aug., 2004"	"2004/08"	"Atrial fibrillation and flutter"	"I48"	48
	"Aug., 2004"	"2004/08"	"Cardiac arrhythmia, unspecified"	"I49.9"	27
	"Aug., 2004"	"2004/08"	"Congestive heart failure"	"I50.0"	203
	"Aug., 2004"	"2004/08"	"Heart failure, unspecified"	"I50.9"	13
	"Aug., 2004"	"2004/08"	"Cardiovascular disease, unspecified"	"I51.6"	21
	"Aug., 2004"	"2004/08"	"Heart disease, unspecified"	"I51.9"	12
	"Aug., 2004"	"2004/08"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	30
	"Aug., 2004"	"2004/08"	"Intracerebral haemorrhage, unspecified"	"I61.9"	55
	"Aug., 2004"	"2004/08"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	29
	"Aug., 2004"	"2004/08"	"Cerebral infarction, unspecified"	"I63.9"	11
	"Aug., 2004"	"2004/08"	"Stroke, not specified as haemorrhage or infarction"	"I64"	248
	"Aug., 2004"	"2004/08"	"Cerebrovascular disease, unspecified"	"I67.9"	17
	"Aug., 2004"	"2004/08"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	26
	"Aug., 2004"	"2004/08"	"Generalized and unspecified atherosclerosis"	"I70.9"	25
	"Aug., 2004"	"2004/08"	"Dissection of aorta [any part]"	"I71.0"	14
	"Aug., 2004"	"2004/08"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	15
	"Aug., 2004"	"2004/08"	"Peripheral vascular disease, unspecified"	"I73.9"	24
	"Aug., 2004"	"2004/08"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	14
	"Aug., 2004"	"2004/08"	"Bacterial pneumonia, unspecified"	"J15.9"	38
	"Aug., 2004"	"2004/08"	"Bronchopneumonia, unspecified"	"J18.0"	15
	"Aug., 2004"	"2004/08"	"Lobar pneumonia, unspecified"	"J18.1"	39
	"Aug., 2004"	"2004/08"	"Pneumonia, unspecified"	"J18.9"	212
	"Aug., 2004"	"2004/08"	"Emphysema, unspecified"	"J43.9"	53
	"Aug., 2004"	"2004/08"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	16
	"Aug., 2004"	"2004/08"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	377
	"Aug., 2004"	"2004/08"	"Asthma, unspecified"	"J45.9"	12
	"Aug., 2004"	"2004/08"	"Pneumonitis due to food and vomit"	"J69.0"	47
	"Aug., 2004"	"2004/08"	"Adult respiratory distress syndrome"	"J80"	10
	"Aug., 2004"	"2004/08"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	37
	"Aug., 2004"	"2004/08"	"Acute vascular disorders of intestine"	"K55.0"	10
	"Aug., 2004"	"2004/08"	"Vascular disorder of intestine, unspecified"	"K55.9"	28
	"Aug., 2004"	"2004/08"	"Other and unspecified intestinal obstruction"	"K56.6"	15
	"Aug., 2004"	"2004/08"	"Diverticular disease of intestine, part unspecified, without perforation or abscess"	"K57.9"	12
	"Aug., 2004"	"2004/08"	"Alcoholic cirrhosis of liver"	"K70.3"	36
	"Aug., 2004"	"2004/08"	"Hepatic failure, unspecified"	"K72.9"	16
	"Aug., 2004"	"2004/08"	"Other and unspecified cirrhosis of liver"	"K74.6"	55
	"Aug., 2004"	"2004/08"	"Acute pancreatitis"	"K85"	13
	"Aug., 2004"	"2004/08"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	32
	"Aug., 2004"	"2004/08"	"Acute renal failure, unspecified"	"N17.9"	36
	"Aug., 2004"	"2004/08"	"End-stage renal disease"	"N18.0"	66
	"Aug., 2004"	"2004/08"	"Chronic renal failure, unspecified"	"N18.9"	26
	"Aug., 2004"	"2004/08"	"Unspecified renal failure"	"N19"	61
	"Aug., 2004"	"2004/08"	"Urinary tract infection, site not specified"	"N39.0"	82
	"Aug., 2004"	"2004/08"	"Extreme immaturity"	"P07.2"	12
	"Aug., 2004"	"2004/08"	"Respiratory arrest"	"R09.2"	11
	"Aug., 2004"	"2004/08"	"Other ill-defined and unspecified causes of mortality"	"R99"	192
	"Aug., 2004"	"2004/08"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	17
	"Aug., 2004"	"2004/08"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	28
	"Aug., 2004"	"2004/08"	"Fall on and from stairs and steps"	"W10"	16
	"Aug., 2004"	"2004/08"	"Other fall on same level"	"W18"	12
	"Aug., 2004"	"2004/08"	"Unspecified fall"	"W19"	31
	"Aug., 2004"	"2004/08"	"Drowning and submersion while in swimming-pool"	"W67"	10
	"Aug., 2004"	"2004/08"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	12
	"Aug., 2004"	"2004/08"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	35
	"Aug., 2004"	"2004/08"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	21
	"Aug., 2004"	"2004/08"	"Exposure to unspecified factor"	"X59"	31
	"Aug., 2004"	"2004/08"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	43
	"Aug., 2004"	"2004/08"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	12
	"Aug., 2004"	"2004/08"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	22
	"Aug., 2004"	"2004/08"	"Intentional self-harm by jumping from a high place"	"X80"	11
	"Aug., 2004"	"2004/08"	"Assault by other and unspecified firearm discharge"	"X95"	49
	"Aug., 2004"	"2004/08"	"Assault by sharp object"	"X99"	14
	"Aug., 2004"	"2004/08"	"Assault by unspecified means"	"Y09"	12
	"Sep., 2004"	"2004/09"	"Enterocolitis due to Clostridium difficile"	"A04.7"	13
	"Sep., 2004"	"2004/09"	"Septicaemia, unspecified"	"A41.9"	148
	"Sep., 2004"	"2004/09"	"Acute hepatitis C"	"B17.1"	24
	"Sep., 2004"	"2004/09"	"HIV disease resulting in other bacterial infections"	"B20.1"	16
	"Sep., 2004"	"2004/09"	"HIV disease resulting in other viral infections"	"B20.3"	11
	"Sep., 2004"	"2004/09"	"HIV disease resulting in multiple infections"	"B20.7"	12
	"Sep., 2004"	"2004/09"	"HIV disease resulting in other specified conditions"	"B23.8"	14
	"Sep., 2004"	"2004/09"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	41
	"Sep., 2004"	"2004/09"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	81
	"Sep., 2004"	"2004/09"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	82
	"Sep., 2004"	"2004/09"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	260
	"Sep., 2004"	"2004/09"	"Malignant neoplasm of rectosigmoid junction"	"C19"	11
	"Sep., 2004"	"2004/09"	"Malignant neoplasm of rectum"	"C20"	48
	"Sep., 2004"	"2004/09"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	29
	"Sep., 2004"	"2004/09"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	30
	"Sep., 2004"	"2004/09"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	31
	"Sep., 2004"	"2004/09"	"Malignant neoplasm of gallbladder"	"C23"	12
	"Sep., 2004"	"2004/09"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	177
	"Sep., 2004"	"2004/09"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	19
	"Sep., 2004"	"2004/09"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	764
	"Sep., 2004"	"2004/09"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	39
	"Sep., 2004"	"2004/09"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	18
	"Sep., 2004"	"2004/09"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	18
	"Sep., 2004"	"2004/09"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	223
	"Sep., 2004"	"2004/09"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	17
	"Sep., 2004"	"2004/09"	"Endometrium - Malignant neoplasms"	"C54.1"	23
	"Sep., 2004"	"2004/09"	"Malignant neoplasm of uterus, part unspecified"	"C55"	39
	"Sep., 2004"	"2004/09"	"Malignant neoplasm of ovary"	"C56"	96
	"Sep., 2004"	"2004/09"	"Malignant neoplasm of prostate"	"C61"	155
	"Sep., 2004"	"2004/09"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	64
	"Sep., 2004"	"2004/09"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	70
	"Sep., 2004"	"2004/09"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	50
	"Sep., 2004"	"2004/09"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	15
	"Sep., 2004"	"2004/09"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	15
	"Sep., 2004"	"2004/09"	"Malignant neoplasm without specification of site"	"C80"	128
	"Sep., 2004"	"2004/09"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	81
	"Sep., 2004"	"2004/09"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	44
	"Sep., 2004"	"2004/09"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	14
	"Sep., 2004"	"2004/09"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	20
	"Sep., 2004"	"2004/09"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	48
	"Sep., 2004"	"2004/09"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	12
	"Sep., 2004"	"2004/09"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	13
	"Sep., 2004"	"2004/09"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	25
	"Sep., 2004"	"2004/09"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	18
	"Sep., 2004"	"2004/09"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	29
	"Sep., 2004"	"2004/09"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	20
	"Sep., 2004"	"2004/09"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	30
	"Sep., 2004"	"2004/09"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	23
	"Sep., 2004"	"2004/09"	"Unspecified diabetes mellitus, without complications"	"E14.9"	189
	"Sep., 2004"	"2004/09"	"Hyperlipidaemia, unspecified"	"E78.5"	14
	"Sep., 2004"	"2004/09"	"Volume depletion"	"E86"	12
	"Sep., 2004"	"2004/09"	"Unspecified dementia"	"F03"	182
	"Sep., 2004"	"2004/09"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	21
	"Sep., 2004"	"2004/09"	"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder"	"F17.9"	10
	"Sep., 2004"	"2004/09"	"Motor neuron disease"	"G12.2"	20
	"Sep., 2004"	"2004/09"	"Parkinson disease"	"G20"	57
	"Sep., 2004"	"2004/09"	"Alzheimer disease, unspecified"	"G30.9"	138
	"Sep., 2004"	"2004/09"	"Multiple sclerosis"	"G35"	17
	"Sep., 2004"	"2004/09"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	12
	"Sep., 2004"	"2004/09"	"Essential (primary) hypertension"	"I10"	74
	"Sep., 2004"	"2004/09"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	46
	"Sep., 2004"	"2004/09"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	116
	"Sep., 2004"	"2004/09"	"Hypertensive renal disease with renal failure"	"I12.0"	57
	"Sep., 2004"	"2004/09"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	20
	"Sep., 2004"	"2004/09"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	11
	"Sep., 2004"	"2004/09"	"Acute myocardial infarction, unspecified"	"I21.9"	779
	"Sep., 2004"	"2004/09"	"Other forms of acute ischaemic heart disease"	"I24.8"	10
	"Sep., 2004"	"2004/09"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	313
	"Sep., 2004"	"2004/09"	"Atherosclerotic heart disease"	"I25.1"	1756
	"Sep., 2004"	"2004/09"	"Ischaemic cardiomyopathy"	"I25.5"	36
	"Sep., 2004"	"2004/09"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	71
	"Sep., 2004"	"2004/09"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	18
	"Sep., 2004"	"2004/09"	"Other secondary pulmonary hypertension"	"I27.2"	18
	"Sep., 2004"	"2004/09"	"Acute and subacute infective endocarditis"	"I33.0"	10
	"Sep., 2004"	"2004/09"	"Mitral (valve) insufficiency"	"I34.0"	11
	"Sep., 2004"	"2004/09"	"Aortic (valve) stenosis"	"I35.0"	45
	"Sep., 2004"	"2004/09"	"Endocarditis, valve unspecified"	"I38"	24
	"Sep., 2004"	"2004/09"	"Dilated cardiomyopathy"	"I42.0"	19
	"Sep., 2004"	"2004/09"	"Cardiomyopathy, unspecified"	"I42.9"	60
	"Sep., 2004"	"2004/09"	"Cardiac arrest, unspecified"	"I46.9"	46
	"Sep., 2004"	"2004/09"	"Atrial fibrillation and flutter"	"I48"	50
	"Sep., 2004"	"2004/09"	"Cardiac arrhythmia, unspecified"	"I49.9"	20
	"Sep., 2004"	"2004/09"	"Congestive heart failure"	"I50.0"	194
	"Sep., 2004"	"2004/09"	"Heart failure, unspecified"	"I50.9"	15
	"Sep., 2004"	"2004/09"	"Cardiovascular disease, unspecified"	"I51.6"	21
	"Sep., 2004"	"2004/09"	"Heart disease, unspecified"	"I51.9"	13
	"Sep., 2004"	"2004/09"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	23
	"Sep., 2004"	"2004/09"	"Intracerebral haemorrhage, unspecified"	"I61.9"	72
	"Sep., 2004"	"2004/09"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	33
	"Sep., 2004"	"2004/09"	"Cerebral infarction, unspecified"	"I63.9"	22
	"Sep., 2004"	"2004/09"	"Stroke, not specified as haemorrhage or infarction"	"I64"	258
	"Sep., 2004"	"2004/09"	"Cerebrovascular disease, unspecified"	"I67.9"	16
	"Sep., 2004"	"2004/09"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	26
	"Sep., 2004"	"2004/09"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	17
	"Sep., 2004"	"2004/09"	"Generalized and unspecified atherosclerosis"	"I70.9"	30
	"Sep., 2004"	"2004/09"	"Dissection of aorta [any part]"	"I71.0"	18
	"Sep., 2004"	"2004/09"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	23
	"Sep., 2004"	"2004/09"	"Peripheral vascular disease, unspecified"	"I73.9"	30
	"Sep., 2004"	"2004/09"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	13
	"Sep., 2004"	"2004/09"	"Bacterial pneumonia, unspecified"	"J15.9"	35
	"Sep., 2004"	"2004/09"	"Bronchopneumonia, unspecified"	"J18.0"	15
	"Sep., 2004"	"2004/09"	"Lobar pneumonia, unspecified"	"J18.1"	56
	"Sep., 2004"	"2004/09"	"Pneumonia, unspecified"	"J18.9"	257
	"Sep., 2004"	"2004/09"	"Emphysema, unspecified"	"J43.9"	52
	"Sep., 2004"	"2004/09"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	390
	"Sep., 2004"	"2004/09"	"Asthma, unspecified"	"J45.9"	13
	"Sep., 2004"	"2004/09"	"Pneumonitis due to food and vomit"	"J69.0"	55
	"Sep., 2004"	"2004/09"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	36
	"Sep., 2004"	"2004/09"	"Respiratory failure, unspecified"	"J96.9"	11
	"Sep., 2004"	"2004/09"	"Other disorders of lung"	"J98.4"	21
	"Sep., 2004"	"2004/09"	"Acute vascular disorders of intestine"	"K55.0"	11
	"Sep., 2004"	"2004/09"	"Vascular disorder of intestine, unspecified"	"K55.9"	22
	"Sep., 2004"	"2004/09"	"Other and unspecified intestinal obstruction"	"K56.6"	12
	"Sep., 2004"	"2004/09"	"Peritonitis, unspecified"	"K65.9"	11
	"Sep., 2004"	"2004/09"	"Alcoholic cirrhosis of liver"	"K70.3"	55
	"Sep., 2004"	"2004/09"	"Other and unspecified cirrhosis of liver"	"K74.6"	43
	"Sep., 2004"	"2004/09"	"Liver disease, unspecified"	"K76.9"	12
	"Sep., 2004"	"2004/09"	"Acute pancreatitis"	"K85"	11
	"Sep., 2004"	"2004/09"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	35
	"Sep., 2004"	"2004/09"	"Decubitus ulcer"	"L89"	13
	"Sep., 2004"	"2004/09"	"Acute renal failure, unspecified"	"N17.9"	33
	"Sep., 2004"	"2004/09"	"End-stage renal disease"	"N18.0"	59
	"Sep., 2004"	"2004/09"	"Chronic renal failure, unspecified"	"N18.9"	30
	"Sep., 2004"	"2004/09"	"Unspecified renal failure"	"N19"	73
	"Sep., 2004"	"2004/09"	"Urinary tract infection, site not specified"	"N39.0"	87
	"Sep., 2004"	"2004/09"	"Extreme immaturity"	"P07.2"	16
	"Sep., 2004"	"2004/09"	"Neonatal cardiac dysrhythmia"	"P29.1"	10
	"Sep., 2004"	"2004/09"	"Other ill-defined and unspecified causes of mortality"	"R99"	161
	"Sep., 2004"	"2004/09"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	12
