"Notes"	"Month"	"Month Code"	"Cause of death"	"Cause of death Code"	Deaths
	"Jan., 2011"	"2011/01"	"Congenital malformation of heart, unspecified"	"Q24.9"	11
	"Jan., 2011"	"2011/01"	"Other ill-defined and unspecified causes of mortality"	"R99"	34
	"Jan., 2011"	"2011/01"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	23
	"Jan., 2011"	"2011/01"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	24
	"Jan., 2011"	"2011/01"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	16
	"Jan., 2011"	"2011/01"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	10
	"Jan., 2011"	"2011/01"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	32
	"Jan., 2011"	"2011/01"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	56
	"Jan., 2011"	"2011/01"	"Fall on and from stairs and steps"	"W10"	13
	"Jan., 2011"	"2011/01"	"Other fall on same level"	"W18"	70
	"Jan., 2011"	"2011/01"	"Unspecified fall"	"W19"	80
	"Jan., 2011"	"2011/01"	"Exposure to uncontrolled fire in building or structure"	"X00"	22
	"Jan., 2011"	"2011/01"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	44
	"Jan., 2011"	"2011/01"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	103
	"Jan., 2011"	"2011/01"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	151
	"Jan., 2011"	"2011/01"	"Accidental poisoning by and exposure to alcohol"	"X45"	29
	"Jan., 2011"	"2011/01"	"Accidental poisoning by and exposure to other gases and vapours"	"X47"	10
	"Jan., 2011"	"2011/01"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	22
	"Jan., 2011"	"2011/01"	"Intentional self-poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X62"	16
	"Jan., 2011"	"2011/01"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	44
	"Jan., 2011"	"2011/01"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	94
	"Jan., 2011"	"2011/01"	"Intentional self-harm by handgun discharge"	"X72"	73
	"Jan., 2011"	"2011/01"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	10
	"Jan., 2011"	"2011/01"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	32
	"Jan., 2011"	"2011/01"	"Intentional self-harm by jumping from a high place"	"X80"	15
	"Jan., 2011"	"2011/01"	"Assault by handgun discharge"	"X93"	31
	"Jan., 2011"	"2011/01"	"Assault by other and unspecified firearm discharge"	"X95"	82
	"Jan., 2011"	"2011/01"	"Assault by sharp object"	"X99"	22
	"Jan., 2011"	"2011/01"	"Assault by unspecified means"	"Y09"	19
	"Jan., 2011"	"2011/01"	"Sequelae of other accidents"	"Y86"	10
	"Feb., 2011"	"2011/02"	"Enterocolitis due to Clostridium difficile"	"A04.7"	78
	"Feb., 2011"	"2011/02"	"Gastroenteritis and colitis of unspecified origin"	"A09.9"	16
	"Feb., 2011"	"2011/02"	"Septicaemia due to other Gram-negative organisms"	"A41.5"	10
	"Feb., 2011"	"2011/02"	"Septicaemia, unspecified"	"A41.9"	83
	"Feb., 2011"	"2011/02"	"Chronic viral hepatitis C"	"B18.2"	101
	"Feb., 2011"	"2011/02"	"HIV disease resulting in multiple infections"	"B20.7"	11
	"Feb., 2011"	"2011/02"	"HIV disease resulting in other specified conditions"	"B23.8"	10
	"Feb., 2011"	"2011/02"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	17
	"Feb., 2011"	"2011/02"	"Mouth, unspecified - Malignant neoplasms"	"C06.9"	10
	"Feb., 2011"	"2011/02"	"Oropharynx, unspecified - Malignant neoplasms"	"C10.9"	10
	"Feb., 2011"	"2011/02"	"Nasopharynx, unspecified - Malignant neoplasms"	"C11.9"	13
	"Feb., 2011"	"2011/02"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	105
	"Feb., 2011"	"2011/02"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	130
	"Feb., 2011"	"2011/02"	"Ascending colon - Malignant neoplasms"	"C18.2"	14
	"Feb., 2011"	"2011/02"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	295
	"Feb., 2011"	"2011/02"	"Malignant neoplasm of rectosigmoid junction"	"C19"	18
	"Feb., 2011"	"2011/02"	"Malignant neoplasm of rectum"	"C20"	48
	"Feb., 2011"	"2011/02"	"Anus, unspecified - Malignant neoplasms"	"C21.0"	11
	"Feb., 2011"	"2011/02"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	93
	"Feb., 2011"	"2011/02"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	42
	"Feb., 2011"	"2011/02"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	80
	"Feb., 2011"	"2011/02"	"Malignant neoplasm of gallbladder"	"C23"	18
	"Feb., 2011"	"2011/02"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	265
	"Feb., 2011"	"2011/02"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	22
	"Feb., 2011"	"2011/02"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	997
	"Feb., 2011"	"2011/02"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	56
	"Feb., 2011"	"2011/02"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	10
	"Feb., 2011"	"2011/02"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	23
	"Feb., 2011"	"2011/02"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	360
	"Feb., 2011"	"2011/02"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	27
	"Feb., 2011"	"2011/02"	"Endometrium - Malignant neoplasms"	"C54.1"	28
	"Feb., 2011"	"2011/02"	"Malignant neoplasm of uterus, part unspecified"	"C55"	53
	"Feb., 2011"	"2011/02"	"Malignant neoplasm of ovary"	"C56"	118
	"Feb., 2011"	"2011/02"	"Malignant neoplasm of prostate"	"C61"	255
	"Feb., 2011"	"2011/02"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	102
	"Feb., 2011"	"2011/02"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	102
	"Feb., 2011"	"2011/02"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	113
	"Feb., 2011"	"2011/02"	"Malignant neoplasm of thyroid gland"	"C73"	15
	"Feb., 2011"	"2011/02"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	26
	"Feb., 2011"	"2011/02"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	24
	"Feb., 2011"	"2011/02"	"Malignant neoplasm without specification of site"	"C80"	172
	"Feb., 2011"	"2011/02"	"Hodgkin disease, unspecified"	"C81.9"	14
	"Feb., 2011"	"2011/02"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	19
	"Feb., 2011"	"2011/02"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	16
	"Feb., 2011"	"2011/02"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	105
	"Feb., 2011"	"2011/02"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	99
	"Feb., 2011"	"2011/02"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	17
	"Feb., 2011"	"2011/02"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	38
	"Feb., 2011"	"2011/02"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	75
	"Feb., 2011"	"2011/02"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	14
	"Feb., 2011"	"2011/02"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	11
	"Feb., 2011"	"2011/02"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	32
	"Feb., 2011"	"2011/02"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	11
	"Feb., 2011"	"2011/02"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	50
	"Feb., 2011"	"2011/02"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	12
	"Feb., 2011"	"2011/02"	"Aplastic anaemia, unspecified"	"D61.9"	10
	"Feb., 2011"	"2011/02"	"Anaemia, unspecified"	"D64.9"	11
	"Feb., 2011"	"2011/02"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	22
	"Feb., 2011"	"2011/02"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	83
	"Feb., 2011"	"2011/02"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	11
	"Feb., 2011"	"2011/02"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	173
	"Feb., 2011"	"2011/02"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	16
	"Feb., 2011"	"2011/02"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	100
	"Feb., 2011"	"2011/02"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	22
	"Feb., 2011"	"2011/02"	"Unspecified diabetes mellitus, without complications"	"E14.9"	208
	"Feb., 2011"	"2011/02"	"Unspecified protein-energy malnutrition"	"E46"	13
	"Feb., 2011"	"2011/02"	"Other obesity"	"E66.8"	22
	"Feb., 2011"	"2011/02"	"Obesity, unspecified"	"E66.9"	18
	"Feb., 2011"	"2011/02"	"Pure hypercholesterolaemia"	"E78.0"	11
	"Feb., 2011"	"2011/02"	"Hyperlipidaemia, unspecified"	"E78.5"	73
	"Feb., 2011"	"2011/02"	"Multi-infarct dementia"	"F01.1"	29
	"Feb., 2011"	"2011/02"	"Vascular dementia, unspecified"	"F01.9"	127
	"Feb., 2011"	"2011/02"	"Unspecified dementia"	"F03"	538
	"Feb., 2011"	"2011/02"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	18
	"Feb., 2011"	"2011/02"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	32
	"Feb., 2011"	"2011/02"	"Motor neuron disease"	"G12.2"	71
	"Feb., 2011"	"2011/02"	"Parkinson disease"	"G20"	181
	"Feb., 2011"	"2011/02"	"Alzheimer disease with late onset"	"G30.1"	17
	"Feb., 2011"	"2011/02"	"Alzheimer disease, unspecified"	"G30.9"	1012
	"Feb., 2011"	"2011/02"	"Other specified degenerative diseases of nervous system"	"G31.8"	27
	"Feb., 2011"	"2011/02"	"Degenerative disease of nervous system, unspecified"	"G31.9"	12
	"Feb., 2011"	"2011/02"	"Multiple sclerosis"	"G35"	24
	"Feb., 2011"	"2011/02"	"Infantile cerebral palsy, unspecified"	"G80.9"	13
	"Feb., 2011"	"2011/02"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	16
	"Feb., 2011"	"2011/02"	"Essential (primary) hypertension"	"I10"	212
	"Feb., 2011"	"2011/02"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	130
	"Feb., 2011"	"2011/02"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	190
	"Feb., 2011"	"2011/02"	"Hypertensive renal disease with renal failure"	"I12.0"	128
	"Feb., 2011"	"2011/02"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	12
	"Feb., 2011"	"2011/02"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	31
	"Feb., 2011"	"2011/02"	"Acute myocardial infarction, unspecified"	"I21.9"	935
	"Feb., 2011"	"2011/02"	"Acute ischaemic heart disease, unspecified"	"I24.9"	10
	"Feb., 2011"	"2011/02"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	566
	"Feb., 2011"	"2011/02"	"Atherosclerotic heart disease"	"I25.1"	1765
	"Feb., 2011"	"2011/02"	"Ischaemic cardiomyopathy"	"I25.5"	88
	"Feb., 2011"	"2011/02"	"Other forms of chronic ischaemic heart disease"	"I25.8"	22
	"Feb., 2011"	"2011/02"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	88
	"Feb., 2011"	"2011/02"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	23
	"Feb., 2011"	"2011/02"	"Other secondary pulmonary hypertension"	"I27.2"	65
	"Feb., 2011"	"2011/02"	"Mitral (valve) insufficiency"	"I34.0"	14
	"Feb., 2011"	"2011/02"	"Aortic (valve) stenosis"	"I35.0"	113
	"Feb., 2011"	"2011/02"	"Aortic valve disorder, unspecified"	"I35.9"	11
	"Feb., 2011"	"2011/02"	"Endocarditis, valve unspecified"	"I38"	36
	"Feb., 2011"	"2011/02"	"Dilated cardiomyopathy"	"I42.0"	45
	"Feb., 2011"	"2011/02"	"Other hypertrophic cardiomyopathy"	"I42.2"	17
	"Feb., 2011"	"2011/02"	"Cardiomyopathy, unspecified"	"I42.9"	165
	"Feb., 2011"	"2011/02"	"Cardiac arrest, unspecified"	"I46.9"	10
	"Feb., 2011"	"2011/02"	"Atrial fibrillation and flutter"	"I48"	183
	"Feb., 2011"	"2011/02"	"Cardiac arrhythmia, unspecified"	"I49.9"	22
	"Feb., 2011"	"2011/02"	"Congestive heart failure"	"I50.0"	429
	"Feb., 2011"	"2011/02"	"Heart failure, unspecified"	"I50.9"	17
	"Feb., 2011"	"2011/02"	"Cardiovascular disease, unspecified"	"I51.6"	56
	"Feb., 2011"	"2011/02"	"Cardiomegaly"	"I51.7"	34
	"Feb., 2011"	"2011/02"	"Heart disease, unspecified"	"I51.9"	13
	"Feb., 2011"	"2011/02"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	36
	"Feb., 2011"	"2011/02"	"Intracerebral haemorrhage, unspecified"	"I61.9"	113
	"Feb., 2011"	"2011/02"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	89
	"Feb., 2011"	"2011/02"	"Cerebral infarction, unspecified"	"I63.9"	19
	"Feb., 2011"	"2011/02"	"Stroke, not specified as haemorrhage or infarction"	"I64"	539
	"Feb., 2011"	"2011/02"	"Cerebral atherosclerosis"	"I67.2"	11
	"Feb., 2011"	"2011/02"	"Cerebrovascular disease, unspecified"	"I67.9"	27
	"Feb., 2011"	"2011/02"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	143
	"Feb., 2011"	"2011/02"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	83
	"Feb., 2011"	"2011/02"	"Generalized and unspecified atherosclerosis"	"I70.9"	75
	"Feb., 2011"	"2011/02"	"Dissection of aorta [any part]"	"I71.0"	30
	"Feb., 2011"	"2011/02"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	33
	"Feb., 2011"	"2011/02"	"Peripheral vascular disease, unspecified"	"I73.9"	39
	"Feb., 2011"	"2011/02"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	26
	"Feb., 2011"	"2011/02"	"Influenza due to identified avian influenza virus"	"J09"	13
	"Feb., 2011"	"2011/02"	"Influenza with other respiratory manifestations, influenza virus identified"	"J10.1"	10
	"Feb., 2011"	"2011/02"	"Influenza with pneumonia, virus not identified"	"J11.0"	11
	"Feb., 2011"	"2011/02"	"Bacterial pneumonia, unspecified"	"J15.9"	34
	"Feb., 2011"	"2011/02"	"Bronchopneumonia, unspecified"	"J18.0"	11
	"Feb., 2011"	"2011/02"	"Lobar pneumonia, unspecified"	"J18.1"	17
	"Feb., 2011"	"2011/02"	"Pneumonia, unspecified"	"J18.9"	507
	"Feb., 2011"	"2011/02"	"Emphysema, unspecified"	"J43.9"	94
	"Feb., 2011"	"2011/02"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	295
	"Feb., 2011"	"2011/02"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	30
	"Feb., 2011"	"2011/02"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	24
	"Feb., 2011"	"2011/02"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	792
	"Feb., 2011"	"2011/02"	"Asthma, unspecified"	"J45.9"	41
	"Feb., 2011"	"2011/02"	"Bronchiectasis"	"J47"	18
	"Feb., 2011"	"2011/02"	"Pneumonitis due to food and vomit"	"J69.0"	91
	"Feb., 2011"	"2011/02"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	112
	"Feb., 2011"	"2011/02"	"Interstitial pulmonary disease, unspecified"	"J84.9"	64
	"Feb., 2011"	"2011/02"	"Other disorders of lung"	"J98.4"	10
	"Feb., 2011"	"2011/02"	"Gastric ulcer, chronic or unspecified with haemorrhage"	"K25.4"	10
	"Feb., 2011"	"2011/02"	"Vascular disorder of intestine, unspecified"	"K55.9"	72
	"Feb., 2011"	"2011/02"	"Other and unspecified intestinal obstruction"	"K56.6"	11
	"Feb., 2011"	"2011/02"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	10
	"Feb., 2011"	"2011/02"	"Perforation of intestine (nontraumatic)"	"K63.1"	13
	"Feb., 2011"	"2011/02"	"Alcoholic cirrhosis of liver"	"K70.3"	182
	"Feb., 2011"	"2011/02"	"Alcoholic hepatic failure"	"K70.4"	20
	"Feb., 2011"	"2011/02"	"Alcoholic liver disease, unspecified"	"K70.9"	36
	"Feb., 2011"	"2011/02"	"Hepatic failure, unspecified"	"K72.9"	15
	"Feb., 2011"	"2011/02"	"Other and unspecified cirrhosis of liver"	"K74.6"	83
	"Feb., 2011"	"2011/02"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	14
	"Feb., 2011"	"2011/02"	"Liver disease, unspecified"	"K76.9"	37
	"Feb., 2011"	"2011/02"	"Calculus of gallbladder without cholecystitis"	"K80.2"	13
	"Feb., 2011"	"2011/02"	"Cholangitis"	"K83.0"	11
	"Feb., 2011"	"2011/02"	"Acute pancreatitis, unspecified"	"K85.9"	20
	"Feb., 2011"	"2011/02"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	23
	"Feb., 2011"	"2011/02"	"Rheumatoid arthritis, unspecified"	"M06.9"	17
	"Feb., 2011"	"2011/02"	"Systemic lupus erythematosus with organ or system involvement"	"M32.1"	15
	"Feb., 2011"	"2011/02"	"Acute renal failure, unspecified"	"N17.9"	23
	"Feb., 2011"	"2011/02"	"Chronic kidney disease, stage 5"	"N18.5"	83
	"Feb., 2011"	"2011/02"	"Chronic renal failure, unspecified"	"N18.9"	95
	"Feb., 2011"	"2011/02"	"Unspecified renal failure"	"N19"	19
	"Feb., 2011"	"2011/02"	"Urinary tract infection, site not specified"	"N39.0"	97
	"Feb., 2011"	"2011/02"	"Hyperplasia of prostate"	"N40"	12
	"Feb., 2011"	"2011/02"	"Newborn affected by premature rupture of membranes"	"P01.1"	10
	"Feb., 2011"	"2011/02"	"Extreme immaturity"	"P07.2"	22
	"Feb., 2011"	"2011/02"	"Congenital malformation of heart, unspecified"	"Q24.9"	14
	"Feb., 2011"	"2011/02"	"Down syndrome, unspecified"	"Q90.9"	14
	"Feb., 2011"	"2011/02"	"Sudden infant death syndrome - SIDS"	"R95"	23
	"Feb., 2011"	"2011/02"	"Other ill-defined and unspecified causes of mortality"	"R99"	27
	"Feb., 2011"	"2011/02"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	23
	"Feb., 2011"	"2011/02"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	28
	"Feb., 2011"	"2011/02"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	14
	"Feb., 2011"	"2011/02"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	21
	"Feb., 2011"	"2011/02"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	49
	"Feb., 2011"	"2011/02"	"Other fall on same level"	"W18"	46
	"Feb., 2011"	"2011/02"	"Unspecified fall"	"W19"	75
	"Feb., 2011"	"2011/02"	"Inhalation and ingestion of food causing obstruction of respiratory tract"	"W79"	12
	"Feb., 2011"	"2011/02"	"Exposure to uncontrolled fire in building or structure"	"X00"	13
	"Feb., 2011"	"2011/02"	"Exposure to excessive natural cold"	"X31"	10
	"Feb., 2011"	"2011/02"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	34
	"Feb., 2011"	"2011/02"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	72
	"Feb., 2011"	"2011/02"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	139
	"Feb., 2011"	"2011/02"	"Accidental poisoning by and exposure to alcohol"	"X45"	32
	"Feb., 2011"	"2011/02"	"Intentional self-poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X62"	10
	"Feb., 2011"	"2011/02"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	38
	"Feb., 2011"	"2011/02"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	11
	"Feb., 2011"	"2011/02"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	91
	"Feb., 2011"	"2011/02"	"Intentional self-harm by handgun discharge"	"X72"	56
	"Feb., 2011"	"2011/02"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	19
	"Feb., 2011"	"2011/02"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	36
	"Feb., 2011"	"2011/02"	"Intentional self-harm by jumping from a high place"	"X80"	11
	"Feb., 2011"	"2011/02"	"Assault by handgun discharge"	"X93"	14
	"Feb., 2011"	"2011/02"	"Assault by other and unspecified firearm discharge"	"X95"	67
	"Feb., 2011"	"2011/02"	"Assault by sharp object"	"X99"	14
	"Feb., 2011"	"2011/02"	"Assault by unspecified means"	"Y09"	14
	"Feb., 2011"	"2011/02"	"Sequelae of other accidents"	"Y86"	15
	"Mar., 2011"	"2011/03"	"Enterocolitis due to Clostridium difficile"	"A04.7"	107
	"Mar., 2011"	"2011/03"	"Gastroenteritis and colitis of unspecified origin"	"A09.9"	13
	"Mar., 2011"	"2011/03"	"Septicaemia, unspecified"	"A41.9"	112
	"Mar., 2011"	"2011/03"	"Chronic viral hepatitis C"	"B18.2"	114
	"Mar., 2011"	"2011/03"	"HIV disease resulting in multiple infections"	"B20.7"	10
	"Mar., 2011"	"2011/03"	"HIV disease resulting in multiple diseases classified elsewhere"	"B22.7"	10
	"Mar., 2011"	"2011/03"	"HIV disease resulting in other specified conditions"	"B23.8"	13
	"Mar., 2011"	"2011/03"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	10
